# blastp
# Iteration: 3
# Query: JETC_ECOR67 FROM 240 TO 1150
# RID: XMMH75C5013
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 6166 hits found
JETC_ECOR67	XP_001686160.1	12.950	888	746	7	35	904	825	1703	1.36e-48	200	30.07
JETC_ECOR67	XP_001686160.1	12.225	908	779	6	10	901	1404	2309	1.99e-48	200	28.19
JETC_ECOR67	XP_001686160.1	13.274	904	774	6	11	904	1808	2711	2.60e-48	200	29.09
JETC_ECOR67	XP_001686160.1	12.971	902	775	6	10	901	1247	2148	6.76e-48	199	28.94
JETC_ECOR67	XP_001686160.1	12.243	874	759	3	19	890	2089	2956	1.06e-47	198	28.38
JETC_ECOR67	XP_001686160.1	12.611	904	776	8	10	901	1359	2260	2.72e-47	197	30.42
JETC_ECOR67	XP_001686160.1	14.239	913	759	7	10	903	1957	2864	1.31e-46	194	31.22
JETC_ECOR67	XP_001686160.1	12.206	893	775	5	10	901	2020	2904	1.35e-46	194	28.56
JETC_ECOR67	XP_001686160.1	13.371	890	760	5	10	892	2045	2930	3.23e-46	193	28.76
JETC_ECOR67	XP_001686160.1	11.577	907	785	6	12	901	1172	2078	5.84e-46	192	27.78
JETC_ECOR67	XP_001686160.1	13.084	856	731	5	57	901	812	1665	6.10e-46	192	29.67
JETC_ECOR67	XP_001686160.1	12.348	907	779	8	10	901	1887	2792	7.09e-46	192	30.87
JETC_ECOR67	XP_001686160.1	13.436	908	761	8	10	903	1737	2633	7.81e-46	192	29.85
JETC_ECOR67	XP_001686160.1	14.020	913	764	5	11	904	1871	2781	2.55e-45	190	29.68
JETC_ECOR67	XP_001686160.1	12.287	879	750	7	32	901	722	1588	1.13e-44	188	27.30
JETC_ECOR67	XP_001686160.1	12.827	842	706	6	83	901	808	1644	3.68e-44	187	31.00
JETC_ECOR67	XP_001686160.1	13.763	930	775	6	10	912	1660	2589	5.27e-44	186	28.82
JETC_ECOR67	XP_001686160.1	12.212	868	746	7	44	901	692	1553	6.57e-43	183	29.15
JETC_ECOR67	XP_001686160.1	12.602	857	737	5	46	901	673	1518	2.97e-41	177	28.24
JETC_ECOR67	XP_001686160.1	13.680	826	692	5	10	834	2157	2962	2.78e-40	174	27.72
JETC_ECOR67	XP_001686160.1	13.911	877	745	5	10	880	2227	3099	1.90e-36	162	29.76
JETC_ECOR67	XP_001686160.1	12.440	828	711	6	10	835	2290	3105	8.04e-34	154	28.50
JETC_ECOR67	XP_001686160.1	13.182	880	744	6	39	901	551	1427	1.84e-33	153	29.43
JETC_ECOR67	XP_001686160.1	13.390	829	707	5	80	904	560	1381	2.12e-31	146	29.79
JETC_ECOR67	XP_001686160.1	14.050	726	600	5	189	912	556	1259	6.07e-24	122	30.17
JETC_ECOR67	CAG9581846.1	12.914	906	774	5	10	904	469	1370	3.73e-53	215	27.81
JETC_ECOR67	CAG9581846.1	13.873	901	751	8	10	903	361	1243	5.73e-53	214	31.30
JETC_ECOR67	CAG9581846.1	13.369	935	768	9	12	904	282	1216	7.65e-52	211	30.27
JETC_ECOR67	CAG9581846.1	13.199	894	766	5	11	901	215	1101	1.01e-51	210	28.08
JETC_ECOR67	CAG9581846.1	13.082	902	769	6	10	902	1110	2005	9.21e-51	207	28.60
JETC_ECOR67	CAG9581846.1	13.611	911	763	8	11	904	1034	1937	5.87e-50	205	30.52
JETC_ECOR67	CAG9581846.1	11.597	914	785	8	10	901	371	1283	1.06e-49	204	29.10
JETC_ECOR67	CAG9581846.1	13.158	912	777	8	10	912	231	1136	1.80e-49	203	30.81
JETC_ECOR67	CAG9581846.1	11.034	870	760	6	35	903	184	1040	2.27e-49	203	29.43
JETC_ECOR67	CAG9581846.1	11.726	904	783	5	10	904	963	1860	1.14e-48	201	26.99
JETC_ECOR67	CAG9581846.1	12.473	922	765	9	10	903	532	1439	1.59e-48	200	30.59
JETC_ECOR67	CAG9581846.1	12.225	908	779	6	10	901	917	1822	1.86e-48	200	28.19
JETC_ECOR67	CAG9581846.1	13.831	911	766	5	12	904	727	1636	1.88e-48	200	28.76
JETC_ECOR67	CAG9581846.1	13.274	904	774	6	11	904	1321	2224	2.45e-48	200	29.09
JETC_ECOR67	CAG9581846.1	14.432	880	734	8	31	901	162	1031	2.73e-48	200	30.45
JETC_ECOR67	CAG9581846.1	12.626	895	769	6	10	901	672	1556	5.30e-48	199	28.04
JETC_ECOR67	CAG9581846.1	12.971	902	775	6	10	901	760	1661	6.39e-48	199	28.94
JETC_ECOR67	CAG9581846.1	12.243	874	759	3	19	890	1602	2469	8.34e-48	198	28.38
JETC_ECOR67	CAG9581846.1	12.611	904	776	8	10	901	872	1773	2.50e-47	197	30.42
JETC_ECOR67	CAG9581846.1	12.846	903	757	7	10	904	602	1482	1.07e-46	195	29.24
JETC_ECOR67	CAG9581846.1	14.239	913	759	7	10	903	1470	2377	1.16e-46	194	31.22
JETC_ECOR67	CAG9581846.1	12.206	893	775	5	10	901	1533	2417	1.23e-46	194	28.56
JETC_ECOR67	CAG9581846.1	13.371	890	760	5	10	892	1558	2443	2.77e-46	193	28.76
JETC_ECOR67	CAG9581846.1	12.348	907	779	8	10	901	1400	2305	6.36e-46	192	30.87
JETC_ECOR67	CAG9581846.1	13.436	908	761	8	10	903	1250	2146	7.01e-46	192	29.85
JETC_ECOR67	CAG9581846.1	14.020	913	764	5	11	904	1384	2294	2.29e-45	190	29.68
JETC_ECOR67	CAG9581846.1	13.763	930	775	6	10	912	1173	2102	4.95e-44	186	28.82
JETC_ECOR67	CAG9581846.1	11.839	870	751	7	44	903	51	914	5.60e-43	183	29.20
JETC_ECOR67	CAG9581846.1	13.680	826	692	5	10	834	1670	2475	2.57e-40	174	27.72
JETC_ECOR67	CAG9581846.1	13.111	839	721	5	70	904	32	866	4.16e-39	171	28.61
JETC_ECOR67	CAG9581846.1	13.911	877	745	5	10	880	1740	2612	1.75e-36	162	29.76
JETC_ECOR67	CAG9581846.1	12.440	828	711	6	10	835	1803	2618	6.98e-34	154	28.50
JETC_ECOR67	CAG9581846.1	13.554	605	500	4	309	912	36	618	1.12e-21	115	29.42
JETC_ECOR67	MCJ8750227.1	11.905	924	752	7	9	883	651	1561	4.19e-53	214	31.28
JETC_ECOR67	MCJ8750227.1	11.294	912	751	8	38	898	1010	1914	4.75e-42	180	31.91
JETC_ECOR67	MCJ8750227.1	12.273	880	759	6	24	897	533	1405	3.94e-31	145	30.91
JETC_ECOR67	MCJ8750227.1	11.986	876	758	4	36	900	587	1460	2.60e-27	133	30.02
JETC_ECOR67	MCJ8750227.1	11.230	935	776	7	8	897	809	1734	3.83e-26	129	32.41
JETC_ECOR67	MCJ8750227.1	11.285	895	778	6	20	907	971	1856	1.24e-25	127	32.29
JETC_ECOR67	MCJ8750227.1	10.643	902	795	5	18	911	906	1804	6.21e-24	122	30.38
JETC_ECOR67	MCJ8750227.1	11.658	772	661	5	160	912	482	1251	2.32e-18	103	30.44
JETC_ECOR67	MCJ8750227.1	11.975	785	671	5	25	794	1135	1914	7.85e-18	102	30.83
JETC_ECOR67	KAE8282836.1	12.460	939	739	10	9	903	29	928	4.60e-53	212	32.37
JETC_ECOR67	KAE8282836.1	11.937	821	687	8	10	794	110	930	4.75e-18	102	30.33
JETC_ECOR67	KAE8282836.1	10.641	780	671	5	128	899	1	762	4.85e-17	99.3	31.15
JETC_ECOR67	KAE8282836.1	11.538	754	652	6	8	752	183	930	4.95e-15	92.8	31.43
JETC_ECOR67	XP_068097117.1	11.633	937	775	9	9	900	1028	1956	5.06e-53	214	32.12
JETC_ECOR67	XP_068097117.1	12.329	876	738	8	16	877	884	1743	2.84e-24	123	32.88
JETC_ECOR67	XP_068097117.1	11.026	916	784	7	18	903	827	1741	2.88e-21	113	27.84
JETC_ECOR67	XP_068097117.1	13.402	970	773	12	9	912	916	1884	9.82e-21	111	32.16
JETC_ECOR67	XP_068097117.1	12.785	790	669	6	8	789	1186	1963	9.90e-16	95.4	29.37
JETC_ECOR67	XP_068097117.1	11.072	849	698	7	10	801	1113	1961	1.02e-14	92.4	27.56
JETC_ECOR67	XP_068097117.1	11.685	445	390	3	463	905	872	1315	7.72e-09	73.1	34.16
JETC_ECOR67	TKC34990.1	13.748	771	626	6	9	749	866	1627	5.34e-53	214	34.11
JETC_ECOR67	TKC34990.1	12.098	901	759	8	16	883	725	1625	5.20e-29	138	29.86
JETC_ECOR67	TKC34990.1	11.310	840	720	6	71	890	725	1559	2.58e-24	123	28.93
JETC_ECOR67	TKC34990.1	12.531	806	672	6	110	905	708	1490	8.39e-19	105	33.00
JETC_ECOR67	XP_030645705.1	11.432	936	774	9	9	898	1021	1947	5.94e-53	214	32.05
JETC_ECOR67	XP_030645705.1	11.579	855	741	5	24	872	889	1734	3.70e-24	122	29.24
JETC_ECOR67	XP_030645705.1	12.273	880	745	6	17	877	861	1732	6.72e-24	122	31.48
JETC_ECOR67	XP_030645705.1	12.635	649	547	5	263	894	792	1437	1.12e-11	82.4	29.28
JETC_ECOR67	XP_066291196.1	12.949	919	745	9	8	880	1005	1914	6.82e-53	214	32.86
JETC_ECOR67	XP_066291196.1	12.458	899	762	8	6	894	855	1738	8.78e-31	144	32.59
JETC_ECOR67	XP_066291196.1	10.900	789	683	5	136	904	848	1636	2.86e-20	110	30.93
JETC_ECOR67	XP_066291196.1	9.148	798	711	5	22	812	1188	1978	1.47e-19	107	26.69
JETC_ECOR67	XP_066291196.1	11.038	607	518	5	301	905	847	1433	3.75e-16	97.0	33.61
JETC_ECOR67	XP_066291196.1	13.686	643	541	4	9	644	1301	1936	1.04e-14	92.0	35.15
JETC_ECOR67	GCB68800.1	12.338	924	742	8	9	901	1176	2062	8.07e-53	214	31.93
JETC_ECOR67	GCB68800.1	13.477	883	737	8	11	879	1065	1934	2.09e-20	110	30.24
JETC_ECOR67	GCB68800.1	11.725	887	750	8	14	887	979	1845	1.36e-19	108	29.65
JETC_ECOR67	GCB68800.1	12.457	578	491	5	331	894	1016	1592	4.95e-12	83.5	31.31
JETC_ECOR67	GCB68800.1	9.843	447	400	2	459	903	1023	1468	9.72e-05	59.6	26.62
JETC_ECOR67	KAB0400348.1	13.072	918	723	9	9	903	874	1739	8.91e-53	213	33.44
JETC_ECOR67	KAB0400348.1	12.818	944	724	10	24	869	798	1740	6.17e-35	157	29.98
JETC_ECOR67	KAB0400348.1	11.771	892	776	7	18	901	673	1561	4.85e-25	125	29.60
JETC_ECOR67	KAB0400348.1	12.779	806	688	5	110	912	716	1509	4.26e-22	116	31.89
JETC_ECOR67	KAL2101524.1	12.886	939	764	9	8	901	1014	1943	9.40e-53	213	32.37
JETC_ECOR67	KAL2101524.1	12.646	854	731	6	63	901	866	1719	1.25e-22	117	31.38
JETC_ECOR67	KAL2101524.1	11.051	923	783	6	12	904	898	1812	1.76e-19	107	28.93
JETC_ECOR67	KAL2101524.1	10.588	680	593	3	41	720	1321	1985	4.20e-11	80.4	28.68
JETC_ECOR67	KAL2101524.1	9.579	428	385	1	483	910	850	1275	1.96e-08	71.6	28.27
JETC_ECOR67	XP_065426980.1	12.154	938	755	9	9	893	675	1596	9.71e-53	213	31.77
JETC_ECOR67	XP_065426980.1	12.654	893	767	7	18	903	474	1360	5.43e-24	122	28.67
JETC_ECOR67	XP_065426980.1	13.998	893	714	10	11	877	526	1390	1.82e-22	117	31.58
JETC_ECOR67	XP_065426980.1	13.483	801	671	7	18	801	813	1608	1.03e-19	108	30.96
JETC_ECOR67	XP_065426980.1	14.815	648	538	4	8	648	969	1609	3.52e-13	87.0	33.02
JETC_ECOR67	XP_065426980.1	12.033	615	517	5	301	912	516	1109	4.27e-13	87.0	34.15
JETC_ECOR67	KAF3852305.1	12.946	896	714	10	55	900	815	1694	1.17e-52	213	32.37
JETC_ECOR67	KAF3852305.1	10.508	885	776	4	17	897	632	1504	2.41e-23	120	29.49
JETC_ECOR67	KAF3852305.1	10.601	849	726	8	10	832	854	1695	7.21e-17	99.3	29.92
JETC_ECOR67	KAF3852305.1	11.067	759	660	6	8	762	927	1674	7.70e-14	89.3	29.78
JETC_ECOR67	XP_061425806.1	11.551	935	774	9	9	898	1016	1942	1.19e-52	213	31.34
JETC_ECOR67	XP_061425806.1	12.421	950	775	9	14	906	870	1819	5.99e-24	122	32.11
JETC_ECOR67	XP_061425806.1	11.351	881	758	6	43	901	848	1727	6.95e-21	112	28.38
JETC_ECOR67	XP_061425806.1	11.009	763	656	5	150	912	858	1597	2.75e-17	100	30.93
JETC_ECOR67	XP_063234476.1	14.240	941	752	9	8	902	1007	1938	1.23e-52	213	32.52
JETC_ECOR67	XP_063234476.1	13.034	890	749	5	25	901	849	1726	1.05e-31	147	31.12
JETC_ECOR67	XP_063234476.1	13.271	859	709	8	7	829	858	1716	7.97e-27	131	28.99
JETC_ECOR67	XP_063234476.1	13.683	782	665	5	128	906	849	1623	1.20e-22	118	30.18
JETC_ECOR67	XP_063234476.1	13.568	597	497	4	331	911	848	1441	2.60e-15	94.3	32.66
JETC_ECOR67	XP_068606673.1	12.393	936	765	9	9	898	1001	1927	1.41e-52	213	33.44
JETC_ECOR67	XP_068606673.1	13.182	880	752	5	25	901	842	1712	3.56e-23	119	31.48
JETC_ECOR67	XP_068606673.1	10.318	911	794	6	15	904	891	1799	3.12e-19	107	29.64
JETC_ECOR67	XP_068606673.1	12.035	806	684	7	110	902	843	1636	1.98e-18	104	29.78
JETC_ECOR67	XP_068606673.1	13.342	772	635	7	143	912	843	1582	1.05e-15	95.4	31.35
JETC_ECOR67	WP_251361897.1	95.225	377	18	0	1	377	130	506	1.69e-52	203	97.88
JETC_ECOR67	XP_041941459.1	11.608	939	776	9	8	901	1006	1935	1.97e-52	212	32.69
JETC_ECOR67	XP_041941459.1	11.771	892	767	6	17	901	847	1725	3.16e-21	113	30.49
JETC_ECOR67	XP_041941459.1	10.962	894	777	6	11	887	889	1780	1.22e-19	108	30.20
JETC_ECOR67	XP_041941459.1	13.788	747	627	5	177	912	848	1588	2.88e-17	100	31.33
JETC_ECOR67	XP_041941459.1	11.925	478	407	3	5	480	1466	1931	1.40e-05	62.3	30.54
JETC_ECOR67	XP_010192044.1	12.937	773	634	6	9	751	200	963	2.11e-52	211	33.12
JETC_ECOR67	XP_010192044.1	11.299	885	763	7	15	884	55	932	2.81e-29	138	32.77
JETC_ECOR67	XP_010192044.1	12.717	865	734	5	41	903	40	885	7.12e-26	127	30.52
JETC_ECOR67	XP_010192044.1	11.163	860	745	7	20	876	120	963	1.39e-22	117	31.74
JETC_ECOR67	XP_010192044.1	12.824	772	639	5	143	912	42	781	1.64e-20	110	30.57
JETC_ECOR67	XP_010192044.1	13.538	554	467	3	8	559	424	967	3.52e-07	67.3	29.96
JETC_ECOR67	XP_045897129.1	11.444	935	774	9	9	898	409	1334	2.15e-52	212	31.98
JETC_ECOR67	XP_045897129.1	11.162	869	761	6	38	904	347	1206	1.89e-25	126	29.69
JETC_ECOR67	XP_045897129.1	10.909	880	757	6	17	877	249	1120	3.73e-25	125	31.25
JETC_ECOR67	XP_045897129.1	13.525	732	612	6	177	890	250	978	7.04e-19	105	30.05
JETC_ECOR67	XP_045897129.1	12.298	618	522	3	44	641	718	1335	5.60e-13	86.2	30.26
JETC_ECOR67	TWW70398.1	11.702	940	775	9	9	902	1135	2065	2.23e-52	212	31.91
JETC_ECOR67	TWW70398.1	11.907	907	781	6	15	908	990	1891	2.81e-27	133	31.75
JETC_ECOR67	TWW70398.1	11.896	849	734	5	57	901	980	1818	4.15e-24	122	29.68
JETC_ECOR67	TWW70398.1	13.562	730	610	6	177	888	976	1702	2.01e-18	104	30.00
JETC_ECOR67	TWW70398.1	12.030	399	344	2	15	411	1673	2066	5.57e-05	60.4	27.07
JETC_ECOR67	KAK6312503.1	12.088	910	771	8	9	898	938	1838	2.65e-52	212	32.97
JETC_ECOR67	KAK6312503.1	10.862	893	775	3	17	888	795	1687	2.43e-24	123	30.46
JETC_ECOR67	KAK6312503.1	10.750	707	621	4	177	883	779	1475	3.71e-16	97.0	30.98
JETC_ECOR67	KAK6312503.1	10.023	429	384	1	476	902	801	1229	1.66e-06	65.4	27.97
JETC_ECOR67	KAJ4945204.1	12.035	914	755	8	32	900	787	1696	3.02e-52	212	31.84
JETC_ECOR67	KAJ4945204.1	10.892	863	747	7	59	901	591	1451	8.92e-19	105	29.66
JETC_ECOR67	KAJ4945204.1	11.712	777	667	6	134	907	637	1397	9.93e-18	101	31.53
JETC_ECOR67	KAJ4945204.1	13.693	723	608	5	199	912	634	1349	4.47e-15	93.1	32.23
JETC_ECOR67	KAJ4945204.1	10.481	582	504	4	331	909	632	1199	2.28e-08	71.6	28.35
JETC_ECOR67	CAG4638225.1	13.525	939	757	10	9	901	255	1184	3.03e-52	211	34.72
JETC_ECOR67	CAG4638225.1	12.054	896	754	6	7	898	105	970	3.52e-30	142	32.14
JETC_ECOR67	CAG4638225.1	15.629	787	644	7	128	906	96	870	5.85e-21	112	30.75
JETC_ECOR67	CAG4638225.1	14.136	764	641	7	151	912	86	836	6.82e-21	112	32.59
JETC_ECOR67	XP_058796557.1	13.034	936	759	9	9	898	1003	1929	3.10e-52	212	33.01
JETC_ECOR67	XP_058796557.1	12.986	901	752	5	25	898	844	1739	2.55e-29	139	32.85
JETC_ECOR67	XP_058796557.1	11.096	757	651	5	151	891	834	1584	7.91e-19	105	30.25
JETC_ECOR67	XP_058796557.1	12.561	613	523	4	301	912	844	1444	4.71e-15	93.1	30.67
JETC_ECOR67	XP_036004179.1	11.859	936	770	9	9	898	1036	1962	3.42e-52	212	32.59
JETC_ECOR67	XP_036004179.1	10.580	879	772	5	17	884	893	1768	1.24e-28	137	30.60
JETC_ECOR67	XP_036004179.1	10.923	888	781	4	17	902	876	1755	6.77e-28	135	29.62
JETC_ECOR67	XP_036004179.1	12.878	761	639	6	157	912	876	1617	1.70e-21	114	31.01
JETC_ECOR67	XP_036004179.1	10.094	426	381	1	485	910	873	1296	3.83e-09	73.9	27.23
JETC_ECOR67	CAL5918920.1	10.874	938	783	8	9	901	1007	1936	4.84e-52	211	30.70
JETC_ECOR67	CAL5918920.1	10.795	880	772	5	9	883	895	1766	1.97e-22	117	27.73
JETC_ECOR67	CAL5918920.1	11.947	837	721	5	70	901	865	1690	4.83e-22	115	28.79
JETC_ECOR67	TNM85969.1	12.214	917	711	8	9	901	431	1277	5.00e-52	211	32.17
JETC_ECOR67	TNM85969.1	12.638	815	681	8	110	897	273	1083	3.11e-21	113	29.69
JETC_ECOR67	TNM85969.1	9.238	433	391	1	482	912	272	704	1.15e-06	65.8	30.72
JETC_ECOR67	XP_041941432.1	13.100	771	633	6	9	750	1000	1762	5.15e-52	211	32.81
JETC_ECOR67	XP_041941432.1	11.135	916	790	8	12	903	855	1770	8.29e-29	137	31.44
JETC_ECOR67	XP_041941432.1	10.808	842	722	7	89	901	842	1683	2.43e-23	120	30.40
JETC_ECOR67	XP_041941432.1	11.954	778	646	5	136	912	842	1581	5.88e-20	109	29.18
JETC_ECOR67	KAI9533332.1	12.654	893	725	9	47	893	1	884	5.82e-52	209	33.26
JETC_ECOR67	KAI9533332.1	12.281	798	681	5	9	794	99	889	1.13e-17	101	29.57
JETC_ECOR67	KAI9533332.1	10.614	603	528	4	305	905	1	594	6.14e-12	82.7	30.68
JETC_ECOR67	KAI9533332.1	12.475	505	437	3	32	531	428	932	1.33e-07	68.5	27.92
JETC_ECOR67	PWU90586.1	12.903	899	772	6	10	901	1742	2636	6.07e-52	211	30.37
JETC_ECOR67	PWU90586.1	11.337	935	796	7	10	912	1357	2290	2.13e-49	203	30.59
JETC_ECOR67	PWU90586.1	13.671	929	774	7	10	912	1035	1961	2.37e-49	203	30.79
JETC_ECOR67	PWU90586.1	12.208	942	787	7	10	912	1252	2192	2.73e-49	203	30.15
JETC_ECOR67	PWU90586.1	12.804	906	783	5	10	912	570	1471	2.78e-49	203	31.02
JETC_ECOR67	PWU90586.1	12.151	930	779	7	10	901	1777	2706	4.34e-49	202	30.32
JETC_ECOR67	PWU90586.1	12.418	910	778	7	10	901	1511	2419	6.53e-49	202	30.66
JETC_ECOR67	PWU90586.1	12.981	909	760	7	10	901	1952	2846	7.33e-49	202	29.81
JETC_ECOR67	PWU90586.1	12.013	924	780	7	10	901	1427	2349	8.01e-49	201	30.19
JETC_ECOR67	PWU90586.1	11.771	909	776	7	11	901	2051	2951	1.08e-48	201	29.15
JETC_ECOR67	PWU90586.1	12.271	929	777	7	11	901	1603	2531	4.28e-48	199	29.39
JETC_ECOR67	PWU90586.1	12.542	901	773	6	10	901	1217	2111	5.64e-48	199	29.86
JETC_ECOR67	PWU90586.1	11.296	903	783	6	12	912	2258	3144	7.16e-48	199	30.12
JETC_ECOR67	PWU90586.1	13.319	901	766	8	10	901	1917	2811	7.97e-48	198	31.63
JETC_ECOR67	PWU90586.1	12.967	910	767	7	10	912	965	1856	1.13e-47	198	30.44
JETC_ECOR67	PWU90586.1	12.775	908	771	7	10	912	2183	3074	1.22e-47	198	31.06
JETC_ECOR67	PWU90586.1	12.695	898	767	6	10	904	1105	1988	1.29e-47	198	29.96
JETC_ECOR67	PWU90586.1	13.399	918	760	6	10	901	895	1803	1.34e-47	197	30.28
JETC_ECOR67	PWU90586.1	12.500	912	767	6	14	901	934	1838	1.44e-47	197	28.51
JETC_ECOR67	PWU90586.1	12.662	924	780	7	11	912	2016	2934	1.88e-47	197	29.76
JETC_ECOR67	PWU90586.1	12.541	909	770	8	10	904	1322	2219	2.45e-47	197	29.81
JETC_ECOR67	PWU90586.1	12.555	908	769	6	11	904	2611	3507	3.62e-47	196	29.30
JETC_ECOR67	PWU90586.1	12.815	913	772	6	9	901	1868	2776	6.85e-47	195	31.00
JETC_ECOR67	PWU90586.1	13.232	922	777	7	11	912	2086	3004	1.26e-46	195	30.80
JETC_ECOR67	PWU90586.1	12.668	892	759	6	10	893	671	1550	1.86e-46	194	29.71
JETC_ECOR67	PWU90586.1	12.815	913	764	7	10	901	1175	2076	2.18e-46	194	29.79
JETC_ECOR67	PWU90586.1	13.086	917	775	7	10	912	531	1439	3.97e-46	193	31.41
JETC_ECOR67	PWU90586.1	12.622	919	781	6	10	912	594	1506	9.11e-46	192	30.47
JETC_ECOR67	PWU90586.1	12.406	935	779	7	10	912	720	1646	1.40e-45	191	30.70
JETC_ECOR67	PWU90586.1	11.681	916	771	7	12	901	2370	3273	1.44e-45	191	29.15
JETC_ECOR67	PWU90586.1	11.183	921	799	6	10	912	2624	3543	1.75e-45	191	29.32
JETC_ECOR67	PWU90586.1	12.431	909	778	7	10	904	2407	3311	3.39e-45	190	28.60
JETC_ECOR67	PWU90586.1	13.550	893	744	6	15	893	427	1305	4.19e-45	190	31.24
JETC_ECOR67	PWU90586.1	11.726	904	769	6	14	901	2509	3399	5.36e-45	189	28.21
JETC_ECOR67	PWU90586.1	13.220	938	768	8	10	912	825	1751	5.86e-45	189	30.38
JETC_ECOR67	PWU90586.1	12.629	871	754	5	26	893	509	1375	6.57e-45	189	30.31
JETC_ECOR67	PWU90586.1	12.141	906	778	7	17	910	2582	3481	6.74e-45	189	29.69
JETC_ECOR67	PWU90586.1	12.712	944	779	7	10	910	2295	3236	8.63e-45	189	29.66
JETC_ECOR67	PWU90586.1	12.878	893	756	8	11	901	2723	3595	2.81e-44	187	29.56
JETC_ECOR67	PWU90586.1	12.676	923	768	7	10	901	783	1698	7.52e-44	186	30.88
JETC_ECOR67	PWU90586.1	12.212	868	739	8	11	872	2751	3601	1.18e-43	185	29.72
JETC_ECOR67	PWU90586.1	11.680	899	776	5	15	901	386	1278	1.30e-43	185	29.03
JETC_ECOR67	PWU90586.1	11.679	822	693	7	10	803	2785	3601	8.63e-39	170	28.47
JETC_ECOR67	PWU90586.1	11.663	806	700	5	94	893	359	1158	5.61e-36	161	31.39
JETC_ECOR67	PWU90586.1	11.722	691	589	5	10	692	2925	3602	4.12e-34	155	30.10
JETC_ECOR67	PWU90586.1	12.263	791	666	6	148	912	361	1149	5.69e-32	148	30.47
JETC_ECOR67	XP_071052310.1	13.298	940	759	9	11	903	802	1732	6.58e-52	211	33.83
JETC_ECOR67	XP_071052310.1	13.230	907	744	9	11	898	655	1537	1.74e-27	133	32.30
JETC_ECOR67	XP_071052310.1	12.466	738	635	6	151	883	632	1363	4.05e-20	109	30.08
JETC_ECOR67	XP_071052310.1	13.402	485	411	5	9	491	1250	1727	1.02e-09	75.8	29.07
JETC_ECOR67	KAG7223717.1	12.375	897	753	9	11	899	879	1750	6.73e-52	211	35.90
JETC_ECOR67	KAG7223717.1	11.432	796	667	5	128	894	719	1505	4.97e-19	106	30.65
JETC_ECOR67	XP_022916317.1	13.298	940	759	9	11	903	984	1914	7.03e-52	211	33.83
JETC_ECOR67	XP_022916317.1	13.230	907	744	9	11	898	837	1719	1.83e-27	133	32.30
JETC_ECOR67	XP_022916317.1	12.466	738	635	6	151	883	814	1545	4.44e-20	109	30.08
JETC_ECOR67	XP_022916317.1	13.402	485	411	5	9	491	1432	1909	1.04e-09	75.8	29.07
JETC_ECOR67	PWA32645.1	13.689	957	745	11	9	903	1095	2032	7.49e-52	211	32.81
JETC_ECOR67	PWA32645.1	10.946	877	765	5	24	897	977	1840	1.10e-21	114	29.08
JETC_ECOR67	PWA32645.1	10.762	827	710	5	64	888	954	1754	3.62e-17	100	30.96
JETC_ECOR67	XP_062388682.1	11.915	940	774	9	7	901	1001	1931	8.21e-52	211	32.45
JETC_ECOR67	XP_062388682.1	12.143	840	723	6	76	900	867	1706	9.06e-20	108	30.00
JETC_ECOR67	XP_062388682.1	12.903	434	369	3	468	892	844	1277	4.78e-07	66.9	31.80
JETC_ECOR67	XP_035696113.1	13.449	922	734	9	8	884	1030	1932	8.70e-52	210	32.65
JETC_ECOR67	XP_035696113.1	12.542	893	757	7	25	894	872	1763	8.34e-32	147	32.36
JETC_ECOR67	XP_035696113.1	13.187	910	755	7	6	881	880	1788	2.31e-30	142	30.88
JETC_ECOR67	XP_035696113.1	9.148	798	711	5	22	812	1213	2003	5.73e-20	109	26.57
JETC_ECOR67	XP_035696113.1	11.292	797	680	8	136	912	873	1662	9.23e-20	108	31.12
JETC_ECOR67	XP_035696113.1	11.884	690	593	5	11	699	1264	1939	3.21e-18	103	30.72
JETC_ECOR67	XP_035696113.1	11.238	614	523	5	301	912	872	1465	1.10e-16	98.5	32.57
JETC_ECOR67	XP_035696113.1	12.637	641	550	2	9	644	1326	1961	8.80e-15	92.4	32.14
JETC_ECOR67	XP_065820648.1	11.645	936	772	9	9	898	1006	1932	8.88e-52	210	31.84
JETC_ECOR67	XP_065820648.1	11.010	881	770	5	15	884	861	1738	3.69e-26	129	31.44
JETC_ECOR67	XP_065820648.1	10.586	888	784	4	17	902	846	1725	1.61e-25	127	28.94
JETC_ECOR67	XP_065820648.1	11.526	616	515	6	301	910	847	1438	5.74e-14	89.7	32.14
JETC_ECOR67	XP_065820648.1	10.145	414	370	1	501	912	866	1279	4.78e-08	70.4	29.95
JETC_ECOR67	XP_062264089.1	11.170	940	780	9	9	902	1011	1941	1.22e-51	210	32.45
JETC_ECOR67	XP_062264089.1	11.136	880	768	5	15	883	866	1742	6.59e-26	128	30.57
JETC_ECOR67	XP_062264089.1	11.919	839	725	5	57	891	856	1684	2.80e-23	120	29.56
JETC_ECOR67	XP_048846308.1	12.047	938	783	8	9	912	954	1883	1.24e-51	210	30.60
JETC_ECOR67	XP_048846308.1	12.695	898	757	7	15	898	845	1729	2.41e-22	117	31.18
JETC_ECOR67	XP_048846308.1	15.352	697	558	7	196	883	843	1516	1.12e-15	95.4	32.14
