# blastp
# Iteration: 10
# Query: IBFA
# RID: WY4WY323016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1000 hits found
IBFA	NQY53869.1	23.077	520	368	15	1	499	12	520	2.58e-165	488	37.88
IBFA	HUY41778.1	18.908	513	354	14	2	498	12	478	2.65e-165	487	35.87
IBFA	BEM53961.1	22.265	521	372	15	1	500	12	520	3.46e-165	488	38.20
IBFA	WP_260005342.1	22.031	522	369	16	4	498	15	525	3.72e-165	488	38.31
IBFA	WP_076814305.1	22.885	520	365	17	2	499	13	518	3.90e-165	488	40.77
IBFA	HLM52255.1	16.634	517	368	13	2	501	10	480	4.01e-165	486	32.69
IBFA	WP_094955921.1	30.153	524	338	12	10	512	14	530	4.32e-165	488	47.33
IBFA	WP_183566014.1	19.656	524	354	14	1	505	11	486	4.63e-165	486	36.83
IBFA	WP_034914501.1	16.860	516	372	12	2	504	10	481	4.90e-165	486	34.88
IBFA	WP_095769463.1	18.835	515	360	13	2	501	12	483	5.51e-165	486	33.59
IBFA	MBI4794487.1	20.623	514	375	15	4	495	15	517	5.70e-165	487	36.77
IBFA	MBE9050695.1	21.361	529	380	14	2	502	13	533	6.52e-165	488	37.81
IBFA	WP_172145432.1	21.154	520	376	15	1	499	12	518	1.07e-164	487	37.69
IBFA	WP_093005377.1	18.288	514	356	16	3	499	13	479	1.15e-164	485	34.05
IBFA	MBI5724517.1	17.248	516	370	12	2	504	10	481	1.17e-164	485	35.85
IBFA	WP_191008044.1	19.466	524	359	13	1	508	12	488	1.17e-164	485	35.11
IBFA	WP_305572223.1	21.538	520	374	16	1	499	12	518	1.21e-164	486	37.88
IBFA	WP_316398238.1	20.194	515	347	13	1	494	28	499	1.66e-164	486	34.76
IBFA	MDP8237269.1	18.547	523	364	12	1	504	12	491	1.69e-164	485	35.37
IBFA	WP_088967625.1	18.447	515	361	14	1	500	12	482	1.86e-164	485	36.31
IBFA	MBQ9405837.1	19.066	514	355	14	2	499	12	480	2.49e-164	484	34.63
IBFA	MBN1366541.1	22.110	493	353	14	4	476	15	496	3.06e-164	485	38.54
IBFA	HKQ08220.1	22.587	518	370	14	2	498	13	520	3.88e-164	485	37.26
IBFA	WP_349317692.1	20.265	528	351	14	1	506	14	493	3.99e-164	484	34.85
IBFA	MBL8600480.1	18.058	515	365	12	2	503	10	480	4.05e-164	484	34.37
IBFA	WP_206197061.1	19.772	526	354	13	1	506	14	491	5.01e-164	484	38.02
IBFA	WP_190907891.1	21.606	523	378	13	2	498	13	529	5.78e-164	485	39.58
IBFA	PKN86608.1	20.424	519	346	17	3	502	13	483	6.09e-164	484	36.99
IBFA	WP_025739027.1	29.771	524	342	11	10	513	14	531	6.48e-164	485	45.80
IBFA	WP_397540756.1	20.040	499	339	14	15	498	2	455	6.61e-164	482	34.47
IBFA	WP_122162684.1	20.151	531	353	14	1	512	11	489	8.03e-164	483	36.91
IBFA	WP_158891932.1	19.811	530	358	14	1	507	14	499	8.36e-164	484	35.47
IBFA	MEN8216064.1	16.966	501	360	12	17	504	2	459	8.98e-164	482	34.93
IBFA	WP_378044614.1	18.641	515	365	12	1	504	10	481	1.00e-163	483	34.76
IBFA	WP_399508288.1	18.526	529	378	13	1	505	15	514	1.02e-163	484	33.46
IBFA	WP_265370377.1	20.152	526	352	13	1	506	13	490	1.12e-163	483	35.74
IBFA	WP_186464295.1	20.881	522	364	11	1	514	11	491	1.50e-163	483	36.78
IBFA	WP_147906023.1	20.943	530	348	14	1	511	31	508	1.68e-163	483	36.60
IBFA	MBD5397594.1	34.269	499	310	8	11	506	4	487	1.79e-163	482	52.10
IBFA	WP_302338458.1	32.056	496	316	7	11	501	3	482	1.90e-163	483	51.81
IBFA	WP_320504134.1	23.417	521	366	15	1	500	12	520	2.75e-163	483	38.39
IBFA	WP_342192273.1	20.446	538	355	15	1	517	14	499	2.98e-163	482	36.80
IBFA	WP_306009572.1	19.252	535	361	15	1	515	14	497	3.57e-163	482	36.07
IBFA	WP_201169676.1	20.309	517	377	16	1	498	12	512	3.91e-163	482	37.91
IBFA	MFN6000568.1	20.650	523	384	12	2	498	27	544	4.46e-163	483	39.20
IBFA	WP_260653550.1	19.101	534	363	14	1	513	19	504	5.76e-163	482	32.02
IBFA	WP_272815423.1	21.132	530	345	14	1	509	11	488	6.72e-163	481	35.85
IBFA	WP_224023572.1	19.355	527	359	12	1	506	19	500	7.17e-163	482	33.59
IBFA	WP_372127070.1	29.401	534	351	12	2	515	5	532	1.42e-162	482	48.69
IBFA	MDY5359676.1	32.530	498	325	6	10	507	5	491	1.44e-162	480	53.41
IBFA	WP_139239439.1	20.566	530	350	14	1	511	11	488	1.45e-162	480	36.42
IBFA	WP_007883443.1	19.048	462	311	11	1	443	16	433	1.53e-162	478	35.28
IBFA	WP_025794870.1	27.495	531	359	12	5	515	10	534	2.35e-162	481	45.76
IBFA	WP_070324480.1	18.810	521	359	13	1	500	18	495	2.45e-162	480	33.78
IBFA	WP_304232405.1	31.788	453	303	4	52	502	126	574	2.62e-162	482	52.10
IBFA	WP_285051847.1	20.498	522	379	16	1	499	12	520	2.64e-162	480	39.08
IBFA	WP_305695900.1	21.731	520	343	14	1	499	11	487	2.88e-162	479	36.54
IBFA	WP_273799515.1	25.763	524	363	10	4	506	3	521	2.92e-162	480	42.56
IBFA	WP_265896268.1	19.852	539	359	15	1	518	14	500	3.45e-162	479	36.18
IBFA	WP_182788232.1	19.103	513	356	15	4	500	22	491	3.56e-162	479	34.70
IBFA	WP_264624961.1	18.959	538	363	15	1	517	14	499	3.92e-162	479	35.87
IBFA	WP_255459362.1	17.811	539	379	14	1	511	14	516	4.14e-162	480	32.47
IBFA	WP_283566300.1	35.019	514	317	7	10	510	4	513	4.15e-162	480	53.89
IBFA	WP_296661730.1	21.020	490	358	13	29	499	3	482	4.82e-162	479	38.98
IBFA	WP_124328460.1	21.521	539	350	15	1	518	14	500	5.05e-162	479	36.92
IBFA	HEA3088186.1	31.238	509	328	11	8	504	14	512	5.95e-162	479	47.94
IBFA	RKZ75583.1	17.442	516	370	12	2	504	10	482	6.35e-162	478	34.30
IBFA	WP_213052349.1	19.367	537	362	14	1	517	14	499	7.29e-162	479	33.71
IBFA	WP_079518862.1	20.152	526	357	13	1	510	12	490	9.26e-162	478	35.17
IBFA	MEO6804940.1	19.811	530	355	14	1	508	13	494	9.73e-162	478	35.09
IBFA	WP_239924428.1	29.588	534	350	12	2	515	5	532	9.75e-162	480	48.50
IBFA	HZF55350.1	19.336	512	353	14	3	499	13	479	9.88e-162	477	34.18
IBFA	WP_278950340.1	19.392	526	356	13	1	506	14	491	1.02e-161	478	35.74
IBFA	HEX4031997.1	17.562	484	342	13	35	501	2	445	1.21e-161	478	36.16
IBFA	WP_200654467.1	16.061	523	375	14	2	506	48	524	1.26e-161	479	33.08
IBFA	WP_112404376.1	28.679	530	352	12	7	516	12	535	1.40e-161	479	46.42
IBFA	WP_073096131.1	18.975	527	358	14	1	506	14	492	2.02e-161	477	33.78
IBFA	WP_213152854.1	29.283	502	348	5	10	509	3	499	2.03e-161	477	50.20
IBFA	WP_202801833.1	18.764	437	302	10	1	428	14	406	2.18e-161	474	36.16
IBFA	NLT54990.1	19.374	511	346	13	17	506	1	466	2.33e-161	476	33.86
IBFA	WP_330966341.1	19.202	526	360	13	1	509	39	516	2.48e-161	478	34.41
IBFA	WP_190726954.1	19.137	533	363	13	1	513	14	498	2.82e-161	477	33.77
IBFA	WP_239546393.1	19.066	514	356	13	4	498	20	492	3.33e-161	477	36.77
IBFA	WP_254980161.1	18.130	524	364	13	1	504	14	492	3.35e-161	477	34.73
IBFA	WP_334396127.1	19.639	499	337	13	17	494	1	456	4.32e-161	475	36.07
IBFA	WP_081682137.1	20.769	520	380	15	1	500	12	519	4.37e-161	477	39.23
IBFA	WP_223908146.1	18.251	526	373	13	1	505	13	502	4.58e-161	477	34.03
IBFA	WP_169875177.1	19.209	531	361	14	1	511	14	496	4.71e-161	477	35.03
IBFA	WP_171929522.1	22.286	525	368	15	3	503	2	510	4.73e-161	477	40.76
IBFA	WP_250634314.1	21.154	520	376	16	1	499	12	518	4.82e-161	477	36.54
IBFA	WP_210248296.1	20.122	492	333	14	24	500	34	480	5.01e-161	476	33.13
IBFA	WP_369997699.1	18.857	525	355	13	1	505	19	492	5.08e-161	477	34.48
IBFA	PKP78342.1	18.690	519	358	15	1	499	11	485	6.89e-161	475	35.65
IBFA	WP_279751600.1	30.357	504	329	11	13	504	19	512	7.74e-161	477	50.40
IBFA	WP_121188233.1	19.439	535	368	14	1	507	14	513	8.29e-161	477	34.95
IBFA	WP_134527829.1	23.417	521	366	15	1	500	12	520	1.00e-160	477	39.35
IBFA	WP_202855254.1	19.774	531	354	13	1	507	15	497	1.10e-160	475	36.16
IBFA	WP_109374672.1	29.310	522	344	11	8	510	29	544	1.18e-160	477	47.51
IBFA	WP_201251630.1	26.286	525	358	11	5	505	4	523	1.27e-160	476	44.00
IBFA	WP_409442786.1	22.222	522	371	16	1	500	12	520	1.30e-160	476	38.12
IBFA	WP_360228768.1	19.688	513	353	15	4	500	19	488	1.31e-160	475	37.04
IBFA	NPA71645.1	20.676	503	335	13	1	482	14	473	1.49e-160	475	36.18
IBFA	WP_314193424.1	19.331	538	376	14	1	514	13	516	1.78e-160	476	33.64
IBFA	WP_157069550.1	18.395	511	357	14	4	499	15	480	2.04e-160	474	36.99
IBFA	WP_356158991.1	19.493	513	354	15	4	500	23	492	2.48e-160	474	34.89
IBFA	MES1191378.1	30.572	507	341	6	8	507	22	524	3.01e-160	475	50.30
IBFA	MBR1629414.1	22.053	526	343	13	1	507	14	491	3.48e-160	474	35.93
IBFA	WP_234124656.1	19.924	527	358	12	1	508	14	495	3.66e-160	474	35.48
IBFA	MEP5178857.1	23.482	494	341	14	33	499	5	488	3.99e-160	474	38.46
IBFA	WP_045139657.1	22.803	478	338	14	1	459	12	477	5.95e-160	473	40.17
IBFA	WP_233658734.1	18.336	529	377	14	1	505	13	510	5.99e-160	474	34.03
IBFA	WP_141381589.1	17.064	545	374	14	1	518	19	512	6.98e-160	475	32.48
IBFA	WP_373834902.1	33.465	505	308	12	11	502	6	495	8.63e-160	473	49.90
IBFA	WP_222574579.1	21.989	523	370	15	3	498	14	525	8.65e-160	474	38.24
IBFA	WP_302818024.1	33.895	475	304	6	35	507	28	494	9.71e-160	473	53.05
IBFA	WP_291314010.1	18.318	535	371	17	1	506	16	513	1.10e-159	474	33.64
IBFA	GAB0731377.1	28.632	468	311	11	6	456	4	465	1.20e-159	472	44.66
IBFA	WP_204876837.1	18.713	513	354	14	10	501	18	488	1.21e-159	473	35.09
IBFA	WP_200487455.1	21.387	519	345	14	1	498	17	493	1.46e-159	473	36.61
IBFA	WP_066399481.1	38.462	429	252	5	92	518	1	419	1.91e-159	469	57.34
IBFA	WP_408388924.1	21.415	509	367	14	2	488	13	510	2.03e-159	474	36.94
IBFA	MFK2054091.1	20.621	451	305	10	1	442	15	421	2.85e-159	469	37.47
IBFA	WP_239704332.1	19.703	472	317	11	1	453	14	442	3.00e-159	470	36.02
IBFA	WP_373736767.1	35.573	506	299	10	12	503	9	501	3.11e-159	472	52.37
IBFA	PKM40307.1	33.735	498	319	7	8	503	2	490	3.17e-159	472	54.22
IBFA	WP_177228514.1	20.117	512	351	14	3	498	8	477	4.15e-159	471	37.11
IBFA	WP_141341418.1	29.699	532	348	12	2	513	5	530	4.95e-159	473	48.50
IBFA	WP_160453053.1	24.390	533	356	12	6	505	4	522	6.32e-159	472	39.40
IBFA	WP_235423248.1	26.602	515	351	11	13	505	4	513	8.33e-159	471	43.50
IBFA	WP_023172600.1	16.667	516	368	13	2	500	13	483	1.01e-158	470	34.50
IBFA	HTS78825.1	18.623	494	342	13	17	498	1	446	1.66e-158	469	34.62
IBFA	WP_403353175.1	18.147	529	378	15	1	505	13	510	2.14e-158	470	33.65
IBFA	WP_395894569.1	19.450	509	356	12	5	500	12	479	2.22e-158	469	35.95
IBFA	WP_222314461.1	19.922	512	351	15	4	499	9	477	2.32e-158	469	35.55
IBFA	WP_194411285.1	19.540	522	357	13	1	506	12	486	2.58e-158	469	35.44
IBFA	WP_322065561.1	21.308	535	383	15	2	514	13	531	2.88e-158	471	37.94
IBFA	WP_131867959.1	26.806	526	355	11	6	506	5	525	3.52e-158	470	43.16
IBFA	WP_196437669.1	23.433	367	259	7	1	362	14	363	4.41e-158	464	40.87
IBFA	WP_126115804.1	20.769	520	348	14	1	499	11	487	5.23e-158	468	36.54
IBFA	WP_052270545.1	20.074	538	358	15	1	517	14	500	6.81e-158	469	36.43
IBFA	WP_337461847.1	15.577	520	380	14	2	504	8	485	7.97e-158	468	32.50
IBFA	WP_291498261.1	20.122	492	343	11	2	484	10	460	9.49e-158	468	37.60
IBFA	RST07294.1	19.223	515	357	15	3	500	20	492	1.34e-157	467	34.37
IBFA	MDD4059970.1	18.482	514	361	15	1	500	1	470	1.38e-157	467	37.55
IBFA	WP_261658767.1	23.371	445	312	13	1	428	12	444	1.45e-157	466	40.90
IBFA	WP_020588868.1	20.809	519	382	14	2	503	13	519	1.46e-157	469	41.81
IBFA	WP_166511490.1	19.298	513	352	14	1	498	10	475	1.48e-157	467	36.26
IBFA	WP_000777802.1	18.824	510	369	15	2	498	12	489	1.79e-157	467	36.67
IBFA	WP_115349475.1	25.617	527	340	11	13	505	12	520	1.84e-157	468	40.80
IBFA	NOY52720.1	19.883	513	359	12	2	504	11	481	1.98e-157	467	34.31
IBFA	WP_008500469.1	19.926	537	359	14	1	517	14	499	2.06e-157	467	35.01
IBFA	WP_006501808.1	19.101	534	368	15	1	506	15	512	2.17e-157	468	35.02
IBFA	WP_105466941.1	24.390	533	356	12	6	505	4	522	2.28e-157	468	39.40
IBFA	WP_366771091.1	18.336	529	377	13	1	505	13	510	2.35e-157	468	34.03
IBFA	WP_263733087.1	20.983	529	375	16	3	505	14	525	3.00e-157	468	38.19
IBFA	WP_311227846.1	19.852	539	359	14	1	516	19	507	3.14e-157	467	33.95
IBFA	MDE0703200.1	19.962	521	383	16	2	500	13	521	3.34e-157	467	38.77
IBFA	HEV8693801.1	18.555	512	356	15	2	498	12	477	4.05e-157	466	33.79
IBFA	MBR9953426.1	21.456	522	373	15	3	500	14	522	4.29e-157	467	37.36
IBFA	WP_182313198.1	20.858	513	347	15	4	500	9	478	4.52e-157	466	36.45
IBFA	MBI4643310.1	21.798	445	322	12	4	432	15	449	5.86e-157	465	37.53
IBFA	MBO4980784.1	20.345	521	381	17	3	502	14	521	6.85e-157	467	38.77
IBFA	WP_116166369.1	19.608	510	369	13	3	501	13	492	8.05e-157	465	37.06
IBFA	WP_139282486.1	20.690	522	343	14	5	507	15	484	8.85e-157	465	35.63
IBFA	WP_327176401.1	19.650	514	354	15	3	499	20	491	1.14e-156	465	35.21
IBFA	WP_233312257.1	19.331	538	370	14	1	507	11	515	1.29e-156	466	33.27
IBFA	WP_213543052.1	22.692	520	372	14	3	501	14	524	1.29e-156	466	38.65
IBFA	HVZ41375.1	20.307	522	385	14	3	503	14	525	1.65e-156	466	35.82
IBFA	WP_184685400.1	18.077	520	369	13	17	511	1	488	1.86e-156	464	32.12
IBFA	MBD1811548.1	45.370	432	230	3	80	509	1	428	2.69e-156	462	63.19
IBFA	WP_087313864.1	18.908	513	349	13	1	493	15	480	3.57e-156	464	36.06
IBFA	WP_371175812.1	29.038	520	340	12	4	501	7	519	3.73e-156	465	47.50
IBFA	NBH98988.1	16.923	520	373	14	2	504	8	485	4.56e-156	463	32.69
IBFA	MDH5652630.1	19.531	512	360	12	2	503	9	478	4.63e-156	463	34.38
IBFA	WP_096431950.1	19.615	520	385	14	4	499	15	525	5.12e-156	465	37.31
IBFA	WP_267635559.1	19.772	526	350	16	1	495	8	492	5.14e-156	464	34.41
IBFA	WP_242461867.1	19.861	433	291	12	3	427	13	397	5.36e-156	460	36.26
IBFA	WP_234049635.1	25.234	535	349	11	6	505	4	522	5.64e-156	464	40.75
IBFA	WP_157607022.1	18.252	515	367	12	2	504	9	481	5.70e-156	463	36.70
IBFA	WP_168631490.1	19.238	525	358	14	1	509	12	486	6.13e-156	463	33.52
IBFA	WP_138998862.1	19.961	516	353	15	4	501	21	494	7.93e-156	463	37.79
IBFA	MDO5408605.1	22.158	519	368	15	3	498	14	519	1.01e-155	464	37.76
IBFA	WP_071165809.1	21.154	520	378	15	2	498	13	523	1.10e-155	464	38.08
IBFA	WP_244566007.1	93.981	432	0	2	1	419	1	419	1.10e-155	460	93.98
IBFA	WP_308684931.1	31.250	528	315	12	14	500	6	526	1.21e-155	464	48.30
IBFA	WP_156907393.1	19.847	524	380	17	3	498	14	525	1.36e-155	464	39.50
IBFA	MBQ7618084.1	19.483	503	348	14	4	496	14	469	1.85e-155	462	36.38
IBFA	MDP8966924.1	51.213	371	175	4	9	378	3	368	2.28e-155	457	65.77
IBFA	WP_292180627.1	18.641	515	358	13	1	497	11	482	2.32e-155	462	34.17
IBFA	WP_278190152.1	21.328	497	356	15	22	494	1	486	2.67e-155	462	37.63
IBFA	WP_373242256.1	19.885	523	376	15	3	505	14	513	2.69e-155	462	38.24
IBFA	MDP1615411.1	20.930	516	375	16	4	499	15	517	2.87e-155	462	36.05
IBFA	WP_154145987.1	19.527	507	367	13	3	498	13	489	2.88e-155	462	37.48
IBFA	WP_035983910.1	20.345	521	343	15	1	496	11	484	3.53e-155	461	34.17
IBFA	WP_255776053.1	18.738	539	372	14	1	507	11	515	3.78e-155	462	31.54
IBFA	WP_288071076.1	31.600	500	326	6	13	509	5	491	4.55e-155	461	51.40
IBFA	HGE8418870.1	21.229	537	352	14	1	517	10	495	4.83e-155	461	35.38
IBFA	WP_275308065.1	19.192	495	345	14	3	484	20	472	6.96e-155	460	34.34
IBFA	WP_236830116.1	18.908	513	358	14	3	499	19	489	1.15e-154	460	33.53
IBFA	WP_148612633.1	46.250	400	182	7	9	395	3	382	1.69e-154	455	60.00
IBFA	WP_130841799.1	19.708	548	365	15	1	507	17	530	2.07e-154	461	33.76
IBFA	WP_224868377.1	36.595	511	312	4	11	511	6	514	2.11e-154	461	53.03
IBFA	WP_271754594.1	17.647	510	366	12	2	500	11	477	2.93e-154	459	33.73
IBFA	SCH45919.1	19.808	520	383	14	3	506	14	515	3.77e-154	460	39.04
IBFA	WP_219644147.1	23.321	536	359	12	4	505	3	520	4.08e-154	460	39.74
IBFA	WP_337264539.1	19.643	504	364	13	3	495	13	486	6.56e-154	458	37.70
IBFA	MDX2078164.1	19.778	541	353	13	1	508	15	507	6.98e-154	459	36.23
IBFA	WP_239343340.1	19.844	514	347	14	4	494	17	488	7.14e-154	458	35.21
IBFA	WP_243342181.1	18.324	513	360	15	4	499	21	491	8.86e-154	458	33.92
IBFA	MBK4279678.1	18.792	447	311	11	72	499	4	417	1.05e-153	455	34.45
IBFA	WP_269551192.1	17.427	482	350	12	1	456	13	472	1.15e-153	459	32.99
IBFA	WP_138555351.1	26.448	518	353	13	9	506	17	526	1.27e-153	459	46.53
IBFA	WP_173153857.1	21.442	513	345	15	4	500	17	487	1.49e-153	457	37.23
IBFA	WP_327134098.1	20.273	513	346	16	3	495	26	495	1.50e-153	457	36.06
IBFA	WP_261408198.1	19.020	510	372	14	3	501	13	492	1.70e-153	457	38.63
IBFA	WP_012389144.1	19.178	511	356	12	3	498	10	478	2.20e-153	457	35.62
IBFA	WP_081974076.1	20.117	512	351	14	4	499	21	490	2.36e-153	457	35.74
IBFA	WP_236382590.1	27.573	515	346	10	13	505	12	521	2.65e-153	458	43.88
IBFA	WP_309261183.1	17.320	485	342	12	34	501	3	445	2.72e-153	455	31.75
IBFA	WP_344559241.1	18.235	510	358	15	7	500	25	491	2.75e-153	457	35.88
IBFA	MFQ1772829.1	28.654	520	345	11	8	507	12	525	3.60e-153	458	46.73
IBFA	WP_203084869.1	34.455	505	301	12	12	502	5	493	3.68e-153	457	51.09
IBFA	WP_416633450.1	19.423	520	358	15	1	508	9	479	4.39e-153	455	35.96
IBFA	WP_361850543.1	18.941	491	347	12	1	467	13	476	4.55e-153	456	34.01
IBFA	WP_377529117.1	30.210	523	328	9	10	511	15	521	5.14e-153	457	50.67
IBFA	WP_123046638.1	17.293	532	364	14	1	509	19	497	6.27e-153	457	33.08
IBFA	MBR3585159.1	22.736	519	372	14	2	500	14	523	6.68e-153	457	38.34
IBFA	MBP1544501.1	34.815	405	254	4	14	412	6	406	6.89e-153	452	53.83
IBFA	WP_089544607.1	32.079	505	318	7	10	507	5	491	7.39e-153	455	50.30
IBFA	NLI91237.1	19.508	528	356	14	1	508	15	493	7.41e-153	455	34.66
IBFA	MCL2009804.1	17.864	515	367	14	3	501	9	483	9.56e-153	455	34.76
IBFA	WP_325438531.1	18.129	513	372	14	2	500	12	490	1.00e-152	455	35.48
IBFA	MCR5030155.1	22.073	521	372	14	2	501	13	520	1.04e-152	456	38.39
IBFA	WP_270834457.1	32.394	497	320	6	14	503	6	493	1.11e-152	455	50.30
IBFA	KAF5425678.1	18.831	462	322	10	1	453	14	431	1.11e-152	453	35.28
IBFA	MDD6796912.1	20.729	521	378	16	2	500	13	520	1.15e-152	456	38.58
IBFA	HCF0951506.1	23.342	377	261	8	1	372	19	372	1.29e-152	451	40.32
IBFA	WP_280256189.1	21.637	513	342	14	6	500	22	492	1.32e-152	455	36.06
IBFA	WP_035602684.1	19.569	511	356	12	2	498	9	478	1.50e-152	454	33.27
IBFA	WP_373970585.1	21.206	514	347	14	3	500	16	487	1.68e-152	454	37.94
IBFA	MDR2579426.1	17.021	517	373	15	1	501	7	483	1.75e-152	454	33.66
IBFA	WP_260467725.1	20.276	508	364	13	3	499	14	491	2.29e-152	454	36.61
IBFA	WP_128150965.1	24.201	438	311	12	2	426	13	442	2.95e-152	454	40.41
IBFA	WP_357499317.1	20.000	495	340	14	2	483	23	474	3.18e-152	454	36.16
IBFA	ELO1557282.1	25.126	398	275	11	1	382	12	402	3.19e-152	450	41.46
IBFA	WP_270389666.1	16.216	518	377	12	1	500	7	485	3.22e-152	454	34.36
IBFA	WP_126859875.1	19.767	516	353	14	5	506	18	486	3.61e-152	454	37.98
IBFA	WP_227470338.1	16.327	441	316	11	2	433	10	406	3.98e-152	451	34.69
IBFA	WP_276795277.1	22.917	480	306	12	1	460	14	449	4.07e-152	452	35.42
IBFA	WP_186383458.1	19.268	519	354	15	3	498	23	499	4.62e-152	454	35.65
IBFA	WP_165112023.1	17.877	537	377	14	1	507	12	514	4.76e-152	454	31.66
IBFA	WP_285215451.1	18.715	529	360	14	1	510	14	491	4.97e-152	454	34.22
IBFA	WP_182114261.1	18.250	537	375	13	1	507	12	514	5.73e-152	454	30.73
IBFA	WP_218552723.1	21.480	419	275	11	22	430	1	375	6.90e-152	449	36.28
IBFA	WP_202982198.1	23.167	341	242	6	1	338	16	339	7.98e-152	447	43.11
IBFA	WP_268127621.1	18.992	516	354	14	4	497	39	512	8.36e-152	454	35.47
IBFA	WP_208135737.1	28.488	516	349	12	13	516	17	524	9.46e-152	454	46.90
IBFA	MBU0507814.1	18.773	538	364	14	1	514	14	502	1.18e-151	453	36.62
IBFA	WP_137281326.1	16.636	541	379	14	1	507	12	514	1.29e-151	453	29.94
IBFA	DAL71354.1	30.400	500	328	8	13	504	7	494	1.35e-151	452	48.60
IBFA	WP_298445793.1	30.813	529	328	6	8	513	3	516	1.40e-151	453	49.53
IBFA	WP_285669265.1	18.787	511	371	14	2	500	12	490	1.44e-151	452	37.18
IBFA	WP_357882793.1	20.307	522	351	13	17	507	1	488	1.44e-151	452	32.57
IBFA	MCW5900533.1	20.921	521	366	16	4	501	15	512	1.74e-151	453	37.43
IBFA	WP_166690162.1	28.960	404	272	6	6	395	4	406	3.67e-151	448	44.55
IBFA	MEK6334124.1	18.830	547	357	15	1	507	21	520	3.88e-151	452	33.82
IBFA	WP_100122096.1	18.701	508	372	14	3	499	13	490	4.00e-151	451	36.81
IBFA	WP_173766928.1	17.121	514	367	11	4	498	12	485	6.87e-151	450	34.05
IBFA	WP_307977382.1	20.532	526	350	13	1	506	14	491	6.98e-151	450	35.93
IBFA	WP_074444609.1	19.921	507	364	13	2	497	12	487	8.26e-151	450	35.31
IBFA	EOB4973543.1	33.458	535	326	6	11	518	6	537	8.50e-151	452	54.39
IBFA	WP_119195593.1	26.096	479	317	10	6	462	4	467	1.11e-150	450	41.34
IBFA	MES2743487.1	20.523	497	354	14	3	488	13	479	1.83e-150	449	36.62
IBFA	WP_024640303.1	19.298	513	373	13	3	504	13	495	2.25e-150	449	36.26
IBFA	WP_235373621.1	30.057	529	341	13	8	513	9	531	2.49e-150	450	47.07
IBFA	WP_364094343.1	19.727	512	352	16	4	499	22	490	2.73e-150	449	34.38
IBFA	WP_181193078.1	20.000	560	370	14	1	517	15	539	3.09e-150	450	33.57
IBFA	MEZ5764690.1	22.274	431	310	9	1	423	17	430	3.89e-150	446	39.91
IBFA	WP_341392894.1	19.149	517	347	16	3	502	18	480	4.29e-150	449	36.36
IBFA	WP_193358068.1	20.000	505	363	13	3	496	13	487	4.41e-150	448	39.01
IBFA	MDD6015278.1	29.577	497	327	8	8	500	4	481	4.54e-150	448	45.47
IBFA	WP_258452422.1	28.327	526	354	13	5	518	10	524	5.26e-150	449	46.58
IBFA	WP_155401736.1	17.817	449	317	10	72	501	8	423	6.12e-150	445	34.08
IBFA	WP_241574778.1	19.685	508	367	14	3	499	13	490	6.18e-150	448	38.78
IBFA	WP_391875631.1	19.261	514	352	16	3	496	4	474	9.25e-150	447	35.02
IBFA	WP_371729361.1	29.198	524	348	13	5	516	10	522	9.78e-150	449	45.99
IBFA	WP_165894148.1	19.216	510	371	13	2	500	12	491	9.90e-150	448	37.25
IBFA	WP_205870076.1	20.158	506	361	14	3	496	101	575	1.09e-149	451	37.55
IBFA	HDR2357156.1	28.475	446	298	9	13	441	4	445	1.75e-149	445	45.52
IBFA	WP_075693690.1	20.683	556	360	14	1	506	17	541	2.35e-149	449	32.01
IBFA	WP_285247767.1	18.582	522	361	17	3	506	18	493	2.69e-149	447	37.36
IBFA	MFR1369565.1	21.382	463	301	11	1	444	14	432	3.01e-149	444	37.15
IBFA	WP_036013240.1	18.902	492	337	12	30	500	43	493	3.41e-149	446	32.93
IBFA	WP_102096452.1	20.539	482	345	11	3	476	13	464	4.53e-149	445	38.17
IBFA	WP_061308131.1	16.054	517	376	13	3	503	9	483	6.95e-149	445	35.20
IBFA	WP_161556522.1	23.046	499	352	14	33	512	2	487	7.07e-149	445	38.08
IBFA	WP_266039320.1	18.129	513	361	16	3	498	20	490	7.87e-149	445	34.89
IBFA	MDR1649992.1	16.311	515	375	14	3	501	15	489	1.02e-148	445	35.15
IBFA	EJL6489006.1	49.025	359	175	5	10	367	4	355	1.05e-148	440	65.74
IBFA	WP_166318665.1	18.577	506	369	14	2	496	12	485	1.46e-148	444	36.56
IBFA	WP_083930861.1	20.762	525	379	15	4	508	15	522	1.66e-148	445	36.57
IBFA	WP_110550855.1	21.616	495	325	14	7	478	59	513	1.85e-148	446	35.15
IBFA	WP_308929728.1	19.038	520	344	17	3	502	18	480	2.85e-148	444	36.15
IBFA	WP_077434781.1	29.783	507	313	11	7	499	2	479	3.01e-148	443	46.55
IBFA	MBE5317232.1	29.960	504	338	6	13	507	7	504	4.04e-148	444	48.81
IBFA	WP_364076998.1	19.029	515	354	15	3	496	16	488	5.99e-148	443	35.53
IBFA	WP_329087756.1	20.962	520	344	17	3	500	16	490	9.36e-148	442	36.73
IBFA	HXQ72477.1	18.182	561	356	14	1	500	18	536	1.20e-147	444	32.80
