# blastp
# Iteration: 7
# Query: JetC_ECOR67 from 1338 to 1445
# RID: XMVZWA19016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1000 hits found
JetC_ECOR67	WP_319144225.1	34.545	110	67	2	2	106	1704	1813	1.85e-44	164	51.82
JetC_ECOR67	WP_323448484.1	34.545	110	67	2	2	106	1535	1644	1.86e-44	164	51.82
JetC_ECOR67	WP_361635626.1	33.636	110	68	2	2	106	1419	1528	1.90e-44	164	51.82
JetC_ECOR67	WP_260221891.1	35.455	110	66	2	2	106	1408	1517	1.90e-44	164	51.82
JetC_ECOR67	RZE68745.1	35.455	110	66	2	2	106	582	691	1.90e-44	163	51.82
JetC_ECOR67	WP_398452099.1	35.455	110	66	2	2	106	1564	1673	1.90e-44	164	51.82
JetC_ECOR67	WP_069761531.1	34.545	110	67	2	2	106	1412	1521	1.91e-44	164	51.82
JetC_ECOR67	WP_189036192.1	35.455	110	66	2	2	106	1417	1526	1.92e-44	164	51.82
JetC_ECOR67	WP_052744293.1	34.545	110	67	2	2	106	1635	1744	1.92e-44	164	51.82
JetC_ECOR67	WP_188284855.1	35.135	111	67	2	2	107	1335	1445	1.93e-44	164	54.05
JetC_ECOR67	WP_224386973.1	33.636	110	68	2	2	106	1336	1445	1.93e-44	164	55.45
JetC_ECOR67	WP_361287822.1	34.545	110	67	2	2	106	1524	1633	1.94e-44	164	51.82
JetC_ECOR67	WP_087929097.1	35.455	110	66	2	2	106	1408	1517	1.95e-44	164	51.82
JetC_ECOR67	WP_362217194.1	35.455	110	66	2	2	106	1410	1519	1.95e-44	164	51.82
JetC_ECOR67	WP_266869106.1	34.545	110	67	2	2	106	1459	1568	1.95e-44	164	51.82
JetC_ECOR67	WP_242441114.1	35.455	110	66	2	2	106	1417	1526	1.95e-44	164	51.82
JetC_ECOR67	WP_184571709.1	35.455	110	66	2	2	106	1584	1693	1.96e-44	164	51.82
JetC_ECOR67	MFE4849848.1	34.545	110	67	2	2	106	569	678	1.97e-44	163	51.82
JetC_ECOR67	WP_229851667.1	34.545	110	67	2	2	106	1401	1510	1.97e-44	164	51.82
JetC_ECOR67	WP_389232709.1	34.545	110	67	2	2	106	1439	1548	1.97e-44	164	51.82
JetC_ECOR67	WP_392328150.1	34.545	110	67	2	2	106	1562	1671	1.98e-44	164	51.82
JetC_ECOR67	WP_062673398.1	34.545	110	67	2	2	106	1408	1517	1.99e-44	164	51.82
JetC_ECOR67	WP_190126479.1	34.545	110	67	2	2	106	1419	1528	1.99e-44	164	51.82
JetC_ECOR67	WP_384302214.1	34.545	110	67	2	2	106	997	1106	1.99e-44	164	51.82
JetC_ECOR67	WP_232544429.1	35.455	110	66	2	2	106	1412	1521	1.99e-44	164	51.82
JetC_ECOR67	WP_158985265.1	34.545	110	67	2	2	106	1434	1543	2.01e-44	164	51.82
JetC_ECOR67	WP_214916458.1	34.545	110	67	2	2	106	1571	1680	2.02e-44	164	51.82
JetC_ECOR67	WP_365232081.1	35.455	110	66	2	2	106	1261	1370	2.04e-44	164	51.82
JetC_ECOR67	WP_412787990.1	35.455	110	66	2	2	106	1401	1510	2.05e-44	164	51.82
JetC_ECOR67	HWM37453.1	35.455	110	66	2	2	106	1426	1535	2.05e-44	164	51.82
JetC_ECOR67	WP_329129312.1	36.364	110	65	2	2	106	1434	1543	2.05e-44	164	51.82
JetC_ECOR67	WP_319695828.1	35.455	110	66	2	2	106	1681	1790	2.06e-44	164	51.82
JetC_ECOR67	WP_189134752.1	36.364	110	65	2	2	106	1438	1547	2.07e-44	164	50.91
JetC_ECOR67	MFD7506704.1	35.455	110	66	2	2	106	1143	1252	2.08e-44	164	51.82
JetC_ECOR67	WP_398523721.1	35.455	110	66	2	2	106	1331	1440	2.09e-44	164	56.36
JetC_ECOR67	WP_243631666.1	34.545	110	67	2	2	106	1465	1574	2.09e-44	164	51.82
JetC_ECOR67	WP_135339796.1	35.455	110	66	2	2	106	1406	1515	2.11e-44	164	51.82
JetC_ECOR67	WP_250974714.1	36.364	110	65	2	2	106	1409	1518	2.11e-44	164	51.82
JetC_ECOR67	WP_344640043.1	35.455	110	66	2	2	106	1365	1474	2.13e-44	164	50.91
JetC_ECOR67	WP_069173177.1	35.455	110	66	2	2	106	1407	1516	2.13e-44	164	51.82
JetC_ECOR67	MYV52401.1	34.545	110	67	2	2	106	446	555	2.14e-44	162	51.82
JetC_ECOR67	WP_355550785.1	35.455	110	66	2	2	106	1394	1503	2.15e-44	164	51.82
JetC_ECOR67	WP_401489120.1	34.545	110	67	2	2	106	1470	1579	2.15e-44	164	51.82
JetC_ECOR67	WP_209238073.1	35.455	110	66	2	2	106	1493	1602	2.16e-44	164	51.82
JetC_ECOR67	WP_189268078.1	34.545	110	67	2	2	106	1382	1491	2.19e-44	164	51.82
JetC_ECOR67	MFE0096222.1	34.545	110	67	2	2	106	865	974	2.19e-44	164	51.82
JetC_ECOR67	WP_311300353.1	36.364	110	65	2	2	106	1428	1537	2.19e-44	164	51.82
JetC_ECOR67	WP_405578272.1	36.364	110	65	2	2	106	1445	1554	2.20e-44	164	51.82
JetC_ECOR67	WP_384850014.1	34.545	110	67	2	2	106	1441	1550	2.20e-44	164	51.82
JetC_ECOR67	WP_283521648.1	34.545	110	67	2	2	106	1491	1600	2.20e-44	164	51.82
JetC_ECOR67	MCI0385704.1	35.455	110	66	2	2	106	415	524	2.21e-44	161	51.82
JetC_ECOR67	WP_223002407.1	34.545	110	67	2	2	106	1452	1561	2.24e-44	164	51.82
JetC_ECOR67	WP_019059643.1	34.545	110	67	2	2	106	1468	1577	2.24e-44	164	51.82
JetC_ECOR67	WP_375066434.1	35.455	110	66	2	2	106	409	518	2.25e-44	161	51.82
JetC_ECOR67	WP_405539293.1	35.455	110	66	2	2	106	1331	1440	2.25e-44	164	55.45
JetC_ECOR67	WP_190192893.1	34.545	110	67	2	2	106	1399	1508	2.26e-44	164	51.82
JetC_ECOR67	WP_190039092.1	34.545	110	67	2	2	106	1402	1511	2.26e-44	164	51.82
JetC_ECOR67	WP_361942622.1	34.545	110	67	2	2	106	1403	1512	2.26e-44	164	51.82
JetC_ECOR67	WP_111605140.1	35.455	110	66	2	2	106	1438	1547	2.26e-44	164	51.82
JetC_ECOR67	WP_309053822.1	34.545	110	67	2	2	106	1459	1568	2.26e-44	164	51.82
JetC_ECOR67	WP_362537463.1	34.545	110	67	2	2	106	1532	1641	2.26e-44	164	51.82
JetC_ECOR67	WP_071330121.1	35.455	110	66	2	2	106	848	957	2.28e-44	164	51.82
JetC_ECOR67	WP_384949103.1	34.545	110	67	2	2	106	1455	1564	2.28e-44	164	51.82
JetC_ECOR67	WP_179079916.1	35.455	110	66	2	2	106	1489	1598	2.28e-44	164	51.82
JetC_ECOR67	WP_197353804.1	35.455	110	66	2	2	106	1425	1534	2.33e-44	164	51.82
JetC_ECOR67	WP_015607290.1	34.545	110	67	2	2	106	1167	1276	2.36e-44	164	51.82
JetC_ECOR67	WP_199587962.1	34.545	110	67	2	2	106	1389	1498	2.37e-44	164	51.82
JetC_ECOR67	WP_356380782.1	34.545	110	67	2	2	106	1396	1505	2.37e-44	164	51.82
JetC_ECOR67	MCM3885853.1	34.545	110	67	2	2	106	351	460	2.37e-44	161	52.73
JetC_ECOR67	WP_100604142.1	35.455	110	66	2	2	106	1399	1508	2.37e-44	164	51.82
JetC_ECOR67	WP_146479101.1	34.545	110	67	2	2	106	1409	1518	2.37e-44	164	51.82
JetC_ECOR67	WP_229701010.1	34.545	110	67	2	2	106	1443	1552	2.37e-44	164	51.82
JetC_ECOR67	WP_177153092.1	34.545	110	67	2	2	106	1530	1639	2.38e-44	164	51.82
JetC_ECOR67	WP_356694658.1	34.545	110	67	2	2	106	1387	1496	2.39e-44	164	51.82
JetC_ECOR67	WP_399340567.1	35.455	110	66	2	2	106	1399	1508	2.39e-44	164	51.82
JetC_ECOR67	WP_161229202.1	34.545	110	67	2	2	106	1397	1506	2.39e-44	164	51.82
JetC_ECOR67	WP_283451232.1	34.545	110	67	2	2	106	1414	1523	2.39e-44	164	51.82
JetC_ECOR67	WP_128976935.1	34.545	110	67	2	2	106	1416	1525	2.39e-44	164	51.82
JetC_ECOR67	WP_269120235.1	35.780	109	65	2	2	105	1429	1537	2.39e-44	164	52.29
JetC_ECOR67	WP_189827800.1	34.545	110	67	2	2	106	1453	1562	2.40e-44	164	51.82
JetC_ECOR67	WP_362518923.1	34.545	110	67	2	2	106	1550	1659	2.40e-44	164	51.82
JetC_ECOR67	WP_129249444.1	35.455	110	66	2	2	106	1403	1512	2.42e-44	164	51.82
JetC_ECOR67	WP_335937649.1	33.929	112	67	2	2	106	1407	1518	2.42e-44	164	50.89
JetC_ECOR67	WP_328581365.1	34.545	110	67	2	2	106	1403	1512	2.46e-44	164	51.82
JetC_ECOR67	WP_242578534.1	35.455	110	66	2	2	106	1410	1519	2.47e-44	164	51.82
JetC_ECOR67	WP_031525860.1	35.455	110	66	2	2	106	1620	1729	2.50e-44	164	51.82
JetC_ECOR67	WP_155054497.1	34.545	110	67	2	2	106	1526	1635	2.52e-44	164	51.82
JetC_ECOR67	WP_162602783.1	34.545	110	67	2	2	106	583	692	2.53e-44	163	51.82
JetC_ECOR67	MFD9074166.1	34.545	110	67	2	2	106	752	861	2.53e-44	164	51.82
JetC_ECOR67	HTZ25796.1	34.545	110	67	2	2	106	1311	1420	2.53e-44	164	52.73
JetC_ECOR67	WP_217239539.1	34.545	110	67	2	2	106	1388	1497	2.54e-44	164	51.82
JetC_ECOR67	WP_191854470.1	34.545	110	67	2	2	106	1427	1536	2.54e-44	164	51.82
JetC_ECOR67	MFE7129227.1	34.545	110	67	2	2	106	621	730	2.60e-44	163	51.82
JetC_ECOR67	EST19991.1	34.545	110	67	2	2	106	387	496	2.61e-44	161	51.82
JetC_ECOR67	WP_383781000.1	34.545	110	67	2	2	106	1398	1507	2.61e-44	164	51.82
JetC_ECOR67	WP_109453843.1	36.364	110	65	2	2	106	1404	1513	2.61e-44	164	52.73
JetC_ECOR67	WP_153291751.1	34.545	110	67	2	2	106	1431	1540	2.61e-44	164	51.82
JetC_ECOR67	WP_007497096.1	34.545	110	67	2	2	106	1403	1512	2.64e-44	164	51.82
JetC_ECOR67	WP_109278730.1	35.455	110	66	2	2	106	1404	1513	2.64e-44	164	51.82
JetC_ECOR67	WP_076818666.1	33.636	110	68	2	2	106	1582	1691	2.64e-44	164	51.82
JetC_ECOR67	WP_376175084.1	34.545	110	67	2	2	106	902	1011	2.66e-44	164	51.82
JetC_ECOR67	AGP60077.1	35.455	110	66	2	2	106	404	513	2.67e-44	161	51.82
JetC_ECOR67	MFE1792222.1	34.545	110	67	2	2	106	842	951	2.68e-44	164	51.82
JetC_ECOR67	WP_219568136.1	33.929	112	67	2	2	106	1426	1537	2.69e-44	164	50.89
JetC_ECOR67	WP_311726779.1	35.455	110	66	2	2	106	1647	1756	2.70e-44	164	51.82
JetC_ECOR67	WP_085572229.1	34.545	110	67	2	2	106	424	533	2.70e-44	161	51.82
JetC_ECOR67	WP_093839770.1	35.455	110	66	2	2	106	1384	1493	2.71e-44	164	51.82
JetC_ECOR67	WP_365113644.1	34.545	110	67	2	2	106	1409	1518	2.72e-44	164	51.82
JetC_ECOR67	WP_190160012.1	34.545	110	67	2	2	106	1397	1506	2.72e-44	164	51.82
JetC_ECOR67	WP_185948224.1	35.455	110	66	2	2	106	1425	1534	2.72e-44	164	51.82
JetC_ECOR67	WP_240969977.1	35.455	110	66	2	2	106	1391	1500	2.72e-44	164	51.82
JetC_ECOR67	WP_347728939.1	34.545	110	67	2	2	106	1441	1550	2.72e-44	164	51.82
JetC_ECOR67	WP_338675374.1	34.545	110	67	2	2	106	1488	1597	2.72e-44	164	51.82
JetC_ECOR67	WP_240138599.1	34.545	110	67	2	2	106	1625	1734	2.73e-44	164	51.82
JetC_ECOR67	WP_252939008.1	35.455	110	66	2	2	106	1432	1541	2.77e-44	164	51.82
JetC_ECOR67	WP_258790884.1	34.545	110	67	2	2	106	1420	1529	2.77e-44	164	51.82
JetC_ECOR67	WP_254407381.1	34.545	110	67	2	2	106	1544	1653	2.78e-44	164	51.82
JetC_ECOR67	WP_187818959.1	34.545	110	67	2	2	106	1388	1497	2.79e-44	164	51.82
JetC_ECOR67	WP_266702161.1	34.545	110	67	2	2	106	1422	1531	2.80e-44	164	51.82
JetC_ECOR67	WP_093592759.1	34.545	110	67	2	2	106	1427	1536	2.80e-44	164	51.82
JetC_ECOR67	WP_359155190.1	34.545	110	67	2	2	106	1453	1562	2.80e-44	164	51.82
JetC_ECOR67	WP_406859622.1	34.545	110	67	2	2	106	1484	1593	2.80e-44	164	51.82
JetC_ECOR67	WP_356912307.1	34.545	110	67	2	2	106	1557	1666	2.80e-44	164	51.82
JetC_ECOR67	WP_385501532.1	34.545	110	67	2	2	106	957	1066	2.81e-44	164	51.82
JetC_ECOR67	WP_120676544.1	35.455	110	66	2	2	106	1410	1519	2.82e-44	164	51.82
JetC_ECOR67	WP_102921728.1	35.455	110	66	2	2	106	1405	1514	2.82e-44	164	51.82
JetC_ECOR67	WP_089226828.1	36.364	110	65	2	2	106	1419	1528	2.82e-44	164	51.82
JetC_ECOR67	WP_385494091.1	34.545	110	67	2	2	106	1426	1535	2.82e-44	164	51.82
JetC_ECOR67	WP_401449553.1	34.545	110	67	2	2	106	1490	1599	2.83e-44	164	51.82
JetC_ECOR67	WP_069919241.1	34.545	110	67	2	2	106	1405	1514	2.85e-44	164	51.82
JetC_ECOR67	WP_344443366.1	34.545	110	67	2	2	106	1386	1495	2.85e-44	164	51.82
JetC_ECOR67	WP_056567044.1	34.545	110	67	2	2	106	1403	1512	2.85e-44	164	51.82
JetC_ECOR67	WP_069812136.1	35.455	110	66	2	2	106	1422	1531	2.85e-44	164	52.73
JetC_ECOR67	WP_248780181.1	34.545	110	67	2	2	106	1427	1536	2.85e-44	164	51.82
JetC_ECOR67	WP_069991809.1	35.455	110	66	2	2	106	1464	1573	2.85e-44	164	51.82
JetC_ECOR67	MEU2183195.1	34.545	110	67	2	2	106	650	759	2.86e-44	163	51.82
JetC_ECOR67	WP_266541866.1	34.545	110	67	2	2	106	1524	1633	2.86e-44	164	51.82
JetC_ECOR67	WP_227569866.1	35.455	110	66	2	2	106	1330	1439	2.87e-44	164	54.55
JetC_ECOR67	WP_031078110.1	34.545	110	67	2	2	106	1419	1528	2.88e-44	164	51.82
JetC_ECOR67	WP_245791628.1	36.364	110	65	2	2	106	1441	1550	2.88e-44	164	51.82
JetC_ECOR67	WP_069929781.1	34.545	110	67	2	2	106	1512	1621	2.88e-44	164	51.82
JetC_ECOR67	WP_332886409.1	34.545	110	67	2	2	106	1420	1529	2.91e-44	164	51.82
JetC_ECOR67	WP_281473011.1	36.364	110	65	2	2	106	1461	1570	2.91e-44	164	52.73
JetC_ECOR67	WP_190009894.1	34.545	110	67	2	2	106	1399	1508	2.93e-44	164	51.82
JetC_ECOR67	WP_169092807.1	34.545	110	67	2	2	106	1398	1507	2.93e-44	164	51.82
JetC_ECOR67	WP_125652418.1	34.545	110	67	2	2	106	1442	1551	2.94e-44	164	51.82
JetC_ECOR67	WP_411058272.1	34.545	110	67	2	2	106	1479	1588	2.94e-44	164	51.82
JetC_ECOR67	WP_318108240.1	34.545	110	67	2	2	106	1491	1600	2.94e-44	164	51.82
JetC_ECOR67	WP_358784925.1	34.545	110	67	2	2	106	1395	1504	2.96e-44	164	51.82
JetC_ECOR67	WP_190015832.1	34.545	110	67	2	2	106	1402	1511	2.96e-44	164	51.82
JetC_ECOR67	WP_093608398.1	34.545	110	67	2	2	106	1407	1516	2.96e-44	164	51.82
JetC_ECOR67	WP_208881280.1	35.455	110	66	2	2	106	1372	1481	2.99e-44	164	51.82
JetC_ECOR67	WP_218513566.1	34.545	110	67	2	2	106	1451	1560	2.99e-44	164	51.82
JetC_ECOR67	WP_387161811.1	34.545	110	67	2	2	106	1518	1627	3.00e-44	164	51.82
JetC_ECOR67	WP_125623431.1	35.455	110	66	2	2	106	1540	1649	3.00e-44	164	51.82
JetC_ECOR67	WP_334572183.1	31.818	110	70	2	2	106	1331	1440	3.05e-44	164	51.82
JetC_ECOR67	WP_412793685.1	34.545	110	67	2	2	106	1387	1496	3.05e-44	164	51.82
JetC_ECOR67	WP_221753246.1	34.545	110	67	2	2	106	1547	1656	3.06e-44	164	51.82
JetC_ECOR67	WP_078978651.1	35.455	110	66	2	2	106	1359	1468	3.08e-44	163	53.64
JetC_ECOR67	MEU1042809.1	34.545	110	67	2	2	106	558	667	3.09e-44	163	51.82
JetC_ECOR67	WP_225016782.1	34.545	110	67	2	2	106	1417	1526	3.11e-44	163	51.82
JetC_ECOR67	WP_237321963.1	35.455	110	66	2	2	106	1408	1517	3.14e-44	163	51.82
JetC_ECOR67	WP_051945371.1	35.455	110	66	2	2	106	1407	1516	3.14e-44	163	51.82
JetC_ECOR67	MFD8163944.1	35.455	110	66	2	2	106	1034	1143	3.14e-44	163	51.82
JetC_ECOR67	WP_345618646.1	34.545	110	67	2	2	106	1394	1503	3.17e-44	163	51.82
JetC_ECOR67	WP_122617115.1	34.545	110	67	2	2	106	1398	1507	3.17e-44	163	51.82
JetC_ECOR67	WP_138907100.1	34.545	110	67	2	2	106	1480	1589	3.17e-44	163	51.82
JetC_ECOR67	WP_062215943.1	35.455	110	66	2	2	106	1378	1487	3.20e-44	163	51.82
JetC_ECOR67	WP_311633119.1	35.455	110	66	2	2	106	1385	1494	3.20e-44	163	51.82
JetC_ECOR67	WP_107458389.1	33.636	110	68	2	2	106	1399	1508	3.20e-44	163	51.82
JetC_ECOR67	WP_053759914.1	34.545	110	67	2	2	106	1432	1541	3.20e-44	163	51.82
JetC_ECOR67	WP_266859113.1	34.545	110	67	2	2	106	1457	1566	3.20e-44	163	51.82
JetC_ECOR67	WP_108147544.1	34.545	110	67	2	2	106	1457	1566	3.21e-44	163	51.82
JetC_ECOR67	SEF11373.1	35.455	110	66	2	2	106	833	942	3.22e-44	163	51.82
JetC_ECOR67	WP_271684745.1	35.455	110	66	2	2	106	1376	1485	3.23e-44	163	51.82
JetC_ECOR67	WP_182605931.1	35.455	110	66	2	2	106	1374	1483	3.23e-44	163	51.82
JetC_ECOR67	WP_030919104.1	33.929	112	67	2	2	106	1442	1553	3.24e-44	163	50.89
JetC_ECOR67	WP_179815892.1	35.780	109	65	2	2	105	1433	1541	3.27e-44	163	52.29
JetC_ECOR67	MYR94635.1	34.545	110	67	2	2	106	529	638	3.29e-44	162	51.82
JetC_ECOR67	WP_083192693.1	35.455	110	66	2	2	106	1331	1440	3.29e-44	163	56.36
JetC_ECOR67	WP_244934248.1	35.455	110	66	2	2	106	1403	1512	3.36e-44	163	51.82
JetC_ECOR67	WP_282260570.1	31.818	110	70	2	2	106	1333	1442	3.39e-44	163	51.82
JetC_ECOR67	MER6738523.1	34.545	110	67	2	2	106	882	991	3.40e-44	163	51.82
JetC_ECOR67	WP_358415574.1	34.545	110	67	2	2	106	1334	1443	3.45e-44	163	51.82
JetC_ECOR67	WP_248637183.1	34.545	110	67	2	2	106	1394	1503	3.46e-44	163	51.82
JetC_ECOR67	WP_367500940.1	38.532	109	62	2	3	106	1331	1439	3.49e-44	163	55.96
JetC_ECOR67	WP_217165609.1	34.545	110	67	2	2	106	1398	1507	3.49e-44	163	51.82
JetC_ECOR67	WP_150210911.1	34.545	110	67	2	2	106	1406	1515	3.49e-44	163	51.82
JetC_ECOR67	WP_030674623.1	34.545	110	67	2	2	106	1411	1520	3.49e-44	163	51.82
JetC_ECOR67	WP_189772919.1	34.545	110	67	2	2	106	1433	1542	3.50e-44	163	51.82
JetC_ECOR67	WP_240966104.1	35.455	110	66	2	2	106	1428	1537	3.50e-44	163	51.82
JetC_ECOR67	WP_189804307.1	34.545	110	67	2	2	106	1397	1506	3.53e-44	163	51.82
JetC_ECOR67	WP_093801935.1	34.545	110	67	2	2	106	1452	1561	3.53e-44	163	51.82
JetC_ECOR67	WP_258050176.1	34.545	110	67	2	2	106	1434	1543	3.53e-44	163	51.82
JetC_ECOR67	WP_077062681.1	35.455	110	66	2	2	106	1392	1501	3.56e-44	163	51.82
JetC_ECOR67	WP_362949502.1	34.545	110	67	2	2	106	1413	1522	3.60e-44	163	51.82
JetC_ECOR67	WP_411106607.1	34.545	110	67	2	2	106	1447	1556	3.60e-44	163	51.82
JetC_ECOR67	WP_374222585.1	34.545	110	67	2	2	106	700	809	3.61e-44	163	51.82
JetC_ECOR67	WP_037729201.1	34.545	110	67	2	2	106	1411	1520	3.67e-44	163	51.82
JetC_ECOR67	WP_100567948.1	34.545	110	67	2	2	106	1419	1528	3.67e-44	163	51.82
JetC_ECOR67	WP_351499552.1	34.545	110	67	2	2	106	1406	1515	3.67e-44	163	51.82
JetC_ECOR67	WP_235485996.1	34.545	110	67	2	2	106	1269	1378	3.69e-44	163	51.82
JetC_ECOR67	WP_030279170.1	35.455	110	66	2	2	106	1387	1496	3.70e-44	163	51.82
JetC_ECOR67	WP_149179048.1	34.545	110	67	2	2	106	1425	1534	3.70e-44	163	51.82
JetC_ECOR67	WP_366747153.1	34.545	110	67	2	2	106	1408	1517	3.71e-44	163	51.82
JetC_ECOR67	MBD0671578.1	35.455	110	66	2	2	106	409	518	3.75e-44	161	50.91
JetC_ECOR67	WP_255925944.1	36.364	110	65	2	2	106	1384	1493	3.77e-44	163	52.73
JetC_ECOR67	WP_399275493.1	34.545	110	67	2	2	106	1424	1533	3.78e-44	163	51.82
JetC_ECOR67	WP_256526680.1	34.545	110	67	2	2	106	1415	1524	3.78e-44	163	51.82
JetC_ECOR67	WP_046385791.1	35.455	110	66	2	2	106	1377	1486	3.81e-44	163	50.91
JetC_ECOR67	WP_165231156.1	34.513	113	66	2	2	106	1380	1492	3.81e-44	163	50.44
JetC_ECOR67	WP_299541279.1	34.545	110	67	2	2	106	1414	1523	3.81e-44	163	51.82
JetC_ECOR67	WP_399674295.1	33.636	110	68	2	2	106	1426	1535	3.81e-44	163	51.82
JetC_ECOR67	MFD8961586.1	34.545	110	67	2	2	106	618	727	3.83e-44	163	51.82
JetC_ECOR67	WP_329885219.1	35.455	110	66	2	2	106	1373	1482	3.85e-44	163	50.91
JetC_ECOR67	WP_393676237.1	35.455	110	66	2	2	106	1492	1601	3.86e-44	163	51.82
JetC_ECOR67	WP_190109127.1	35.455	110	66	2	2	106	1403	1512	3.89e-44	163	51.82
JetC_ECOR67	WP_037914905.1	35.455	110	66	2	2	106	1423	1532	3.89e-44	163	51.82
JetC_ECOR67	WP_232271530.1	35.455	110	66	2	2	106	1378	1487	3.92e-44	163	51.82
JetC_ECOR67	WP_030198994.1	34.545	110	67	2	2	106	1394	1503	3.92e-44	163	51.82
JetC_ECOR67	KJY25204.1	34.545	110	67	2	2	106	509	618	3.95e-44	162	51.82
JetC_ECOR67	PSJ25606.1	35.455	110	66	2	2	106	434	543	3.96e-44	161	51.82
JetC_ECOR67	WP_046583313.1	34.545	110	67	2	2	106	1408	1517	3.96e-44	163	51.82
JetC_ECOR67	WP_019884726.1	34.545	110	67	2	2	106	1411	1520	3.96e-44	163	51.82
JetC_ECOR67	WP_150272240.1	34.545	110	67	2	2	106	1404	1513	4.08e-44	163	51.82
JetC_ECOR67	MDX6329672.1	36.364	110	65	2	2	106	518	627	4.09e-44	162	51.82
JetC_ECOR67	EXU85950.1	35.455	110	66	2	2	106	526	635	4.10e-44	162	51.82
JetC_ECOR67	WP_365637269.1	34.545	110	67	2	2	106	1423	1532	4.12e-44	163	51.82
JetC_ECOR67	WP_352077301.1	34.545	110	67	2	2	106	1520	1629	4.13e-44	163	51.82
JetC_ECOR67	WP_384752930.1	34.545	110	67	2	2	106	989	1098	4.15e-44	163	51.82
JetC_ECOR67	WP_359504791.1	34.545	110	67	2	2	106	992	1101	4.15e-44	163	51.82
JetC_ECOR67	WP_201867481.1	35.455	110	66	2	2	106	1387	1496	4.16e-44	163	51.82
JetC_ECOR67	GAA1282831.1	34.545	110	67	2	2	106	862	971	4.19e-44	163	51.82
JetC_ECOR67	WP_340291776.1	33.636	110	68	2	2	106	1329	1438	4.19e-44	163	54.55
JetC_ECOR67	WP_205385796.1	34.545	110	67	2	2	106	1388	1497	4.20e-44	163	51.82
JetC_ECOR67	WP_070198150.1	35.455	110	66	2	2	106	1432	1541	4.20e-44	163	51.82
JetC_ECOR67	WP_350641287.1	35.455	110	66	2	2	106	1366	1475	4.24e-44	163	50.91
JetC_ECOR67	WP_031041050.1	34.545	110	67	2	2	106	1400	1509	4.24e-44	163	51.82
JetC_ECOR67	WP_283850557.1	33.929	112	67	2	2	106	1416	1527	4.24e-44	163	50.89
JetC_ECOR67	WP_250306535.1	34.545	110	67	2	2	106	1433	1542	4.24e-44	163	51.82
JetC_ECOR67	WP_403635048.1	34.545	110	67	2	2	106	1380	1489	4.28e-44	163	51.82
JetC_ECOR67	WP_360964666.1	34.545	110	67	2	2	106	1391	1500	4.28e-44	163	51.82
JetC_ECOR67	WP_203184960.1	34.545	110	67	2	2	106	1399	1508	4.28e-44	163	51.82
JetC_ECOR67	WP_252423277.1	34.545	110	67	2	2	106	1373	1482	4.32e-44	163	51.82
JetC_ECOR67	WP_365929033.1	34.234	111	67	2	2	106	772	882	4.33e-44	163	51.35
JetC_ECOR67	MEU7318757.1	35.455	110	66	2	2	106	808	917	4.45e-44	163	51.82
JetC_ECOR67	WP_053724436.1	34.545	110	67	2	2	106	1387	1496	4.49e-44	163	51.82
JetC_ECOR67	WP_330456630.1	34.545	110	67	2	2	106	1405	1514	4.50e-44	163	51.82
JetC_ECOR67	WP_033207831.1	34.545	110	67	2	2	106	1399	1508	4.50e-44	163	51.82
JetC_ECOR67	MEU6853144.1	36.364	110	65	2	2	106	819	928	4.50e-44	163	51.82
JetC_ECOR67	WP_136181413.1	35.455	110	66	2	2	106	1402	1511	4.54e-44	163	50.91
JetC_ECOR67	WP_031180240.1	34.545	110	67	2	2	106	1400	1509	4.54e-44	163	51.82
JetC_ECOR67	WP_030380792.1	34.545	110	67	2	2	106	1565	1674	4.60e-44	163	51.82
JetC_ECOR67	WP_329494060.1	35.455	110	66	2	2	106	1373	1482	4.63e-44	163	50.91
JetC_ECOR67	WP_219047109.1	35.455	110	66	2	2	106	1379	1488	4.63e-44	163	51.82
JetC_ECOR67	WP_217784989.1	34.545	110	67	2	2	106	1481	1590	4.63e-44	163	51.82
JetC_ECOR67	WP_401596800.1	34.545	110	67	2	2	106	1485	1594	4.64e-44	163	51.82
JetC_ECOR67	WP_399438621.1	34.545	110	67	2	2	106	1466	1575	4.64e-44	163	51.82
JetC_ECOR67	MFD7583268.1	35.455	110	66	2	2	106	317	426	4.67e-44	159	50.91
JetC_ECOR67	MET7613716.1	34.545	110	67	2	2	106	485	594	4.69e-44	161	51.82
JetC_ECOR67	WP_379612343.1	33.636	110	68	2	2	106	891	1000	4.71e-44	163	55.45
JetC_ECOR67	WP_016909222.1	34.545	110	67	2	2	106	1367	1476	4.72e-44	163	51.82
JetC_ECOR67	WP_014141507.1	36.364	110	65	2	2	106	1394	1503	4.76e-44	163	52.73
JetC_ECOR67	WP_370410714.1	34.545	110	67	2	2	106	1400	1509	4.76e-44	163	51.82
JetC_ECOR67	WP_055488792.1	35.455	110	66	2	2	106	1426	1535	4.77e-44	163	51.82
JetC_ECOR67	WP_311665370.1	35.455	110	66	2	2	106	1390	1499	4.81e-44	163	51.82
JetC_ECOR67	WP_360223604.1	34.545	110	67	2	2	106	1397	1506	4.86e-44	163	51.82
JetC_ECOR67	WP_250337087.1	34.545	110	67	2	2	106	1403	1512	4.86e-44	163	51.82
