# blastp
# Iteration: 7
# Query: Old Vibrio
# RID: X0NX2U87013
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1000 hits found
Old	WP_015469884.1	24.961	641	390	16	3	577	1	616	4.17e-154	466	42.43
Old	MFM5314080.1	17.815	595	429	18	6	558	1	577	4.45e-154	464	36.30
Old	WP_158106214.1	18.562	598	423	19	6	558	1	579	5.77e-154	464	37.79
Old	WP_299014529.1	19.103	602	419	17	6	558	1	583	1.19e-153	463	37.54
Old	MFC1626360.1	19.072	582	410	19	6	547	1	561	1.55e-153	462	39.18
Old	MBX9770161.1	49.868	379	179	6	5	382	24	392	4.75e-153	455	66.75
Old	WP_308723125.1	23.777	593	388	17	6	579	1	548	5.28e-153	461	42.33
Old	MCH1921500.1	37.445	454	246	8	156	580	2	446	5.98e-153	457	58.59
Old	WP_340862215.1	23.858	591	389	16	6	579	1	547	9.17e-153	461	40.78
Old	WP_226670751.1	24.150	588	387	19	6	579	1	543	1.82e-152	459	41.16
Old	WP_406966348.1	17.057	598	431	19	6	558	1	578	2.89e-152	459	35.12
Old	WP_101578056.1	24.155	592	386	17	6	579	1	547	3.55e-152	459	42.23
Old	WP_340906475.1	23.283	597	390	20	6	579	1	552	5.91e-152	459	39.20
Old	WP_153260060.1	49.020	357	174	4	2	351	15	370	1.17e-151	450	68.91
Old	WP_090117769.1	24.579	594	383	18	6	579	1	549	1.18e-151	458	39.90
Old	WP_307319002.1	22.973	592	394	17	6	579	1	548	1.64e-151	457	41.22
Old	WP_251670168.1	23.154	596	391	17	6	579	1	551	3.07e-151	456	40.27
Old	WP_284601520.1	18.258	597	422	18	6	556	1	577	3.72e-151	457	37.19
Old	WP_148955081.1	23.311	592	392	19	6	579	1	548	4.29e-151	456	41.72
Old	UQS87833.1	26.427	473	271	10	2	409	3	463	4.42e-151	452	41.44
Old	WP_137744649.1	25.340	588	380	19	6	579	1	543	4.89e-151	456	42.69
Old	WP_233902155.1	88.288	333	39	0	1	333	1	333	5.70e-151	447	95.50
Old	MDF1821047.1	19.933	597	409	21	6	555	1	575	6.20e-151	456	39.36
Old	WP_293938146.1	18.303	601	424	17	6	558	1	582	7.43e-151	456	36.11
Old	WP_146218625.1	24.286	630	381	13	6	560	4	612	7.90e-151	458	43.49
Old	WP_371270596.1	18.605	602	423	17	6	559	1	583	8.55e-151	456	37.21
Old	WP_370296199.1	22.804	592	394	18	6	579	1	547	2.41e-150	454	40.54
Old	MEZ8697824.1	17.726	598	428	18	6	558	1	579	2.70e-150	454	36.29
Old	WP_132794527.1	17.608	602	426	18	6	557	1	582	4.16e-150	454	37.21
Old	HUC89450.1	18.613	591	423	18	6	558	1	571	4.28e-150	454	37.39
Old	WP_203000252.1	19.301	601	418	18	6	558	1	582	4.74e-150	454	37.44
Old	WP_167430206.1	16.528	599	434	19	6	558	1	579	5.29e-150	454	36.39
Old	WP_373986549.1	23.649	592	389	17	6	579	1	547	1.14e-149	452	40.03
Old	WP_108464359.1	22.804	592	394	16	6	579	1	547	1.28e-149	452	40.88
Old	WP_012342504.1	29.698	431	279	9	6	431	1	412	1.33e-149	447	52.20
Old	WP_120464735.1	23.609	593	389	18	6	579	1	548	1.41e-149	452	40.81
Old	WP_103289995.1	17.667	600	428	17	6	558	1	581	1.94e-149	452	37.17
Old	WP_350302204.1	24.490	588	385	18	6	579	1	543	2.01e-149	452	42.01
Old	WP_123872182.1	18.968	601	420	17	6	558	1	582	6.44e-149	451	36.94
Old	WP_207976626.1	24.320	588	387	19	6	579	1	544	6.55e-149	451	41.84
Old	WP_235247819.1	23.469	588	395	17	6	579	1	547	1.08e-148	450	41.16
Old	WP_142579239.1	46.429	364	183	3	225	579	1	361	1.13e-148	442	68.13
Old	XDD52968.1	18.395	598	425	18	6	558	1	580	1.42e-148	450	37.96
Old	WP_394139060.1	22.054	594	399	17	6	580	1	549	1.44e-148	450	40.07
Old	MBP6025450.1	19.048	609	416	20	6	559	1	587	3.58e-148	449	36.78
Old	WP_036649571.1	24.370	595	384	17	6	579	1	550	5.59e-148	448	42.02
Old	WP_098801097.1	24.452	593	384	16	6	579	1	548	7.62e-148	448	41.32
Old	WP_150157969.1	23.529	595	389	16	6	579	1	550	8.06e-148	449	40.84
Old	WP_088032447.1	23.729	590	389	18	6	579	1	545	1.90e-147	447	41.02
Old	HAS3564816.1	21.604	449	329	8	141	578	1	437	2.82e-147	442	40.76
Old	WP_325593036.1	18.843	605	419	19	6	558	1	585	3.80e-147	447	35.70
Old	WP_394661835.1	16.333	600	434	20	6	558	1	579	1.22e-146	445	34.83
Old	WP_236758466.1	49.857	349	165	6	4	351	20	359	1.24e-146	437	70.20
Old	QIG68351.1	31.148	427	268	10	6	426	1	407	1.63e-146	439	48.48
Old	WP_167184437.1	19.634	601	414	19	6	556	1	582	1.87e-146	445	37.60
Old	WP_012575225.1	23.986	592	389	17	6	580	1	548	2.32e-146	444	42.40
Old	WP_100330464.1	23.469	588	391	18	6	579	1	543	2.72e-146	444	42.69
Old	WP_036614329.1	22.857	595	393	16	6	579	1	550	2.75e-146	444	40.00
Old	HAT8968070.1	45.119	379	199	4	199	576	2	372	3.07e-146	436	65.17
Old	WP_203293596.1	18.017	605	426	18	6	559	1	586	3.17e-146	444	36.69
Old	WP_079290399.1	23.597	606	407	19	6	580	1	581	4.08e-146	444	41.91
Old	CAJ4241327.1	54.375	320	139	5	263	580	1	315	6.41e-146	434	70.94
Old	WP_339601573.1	22.222	621	377	16	6	547	1	594	6.53e-146	444	39.13
Old	WP_390307059.1	23.986	592	387	16	6	579	1	547	7.43e-146	443	42.06
Old	WP_081100750.1	17.668	566	404	19	33	557	3	547	1.90e-145	441	36.75
Old	WP_407870465.1	22.222	594	397	18	6	579	1	549	3.25e-145	441	39.39
Old	EKE18702.1	18.122	607	419	20	6	559	1	582	3.33e-145	441	37.89
Old	WP_212985411.1	22.973	592	393	16	6	579	1	547	5.84e-145	441	40.88
Old	MDU5511120.1	30.769	429	272	9	6	429	1	409	6.47e-145	435	53.38
Old	WP_243503671.1	23.034	534	356	14	6	529	1	489	8.10e-145	437	41.39
Old	MDD2892154.1	18.076	603	424	18	6	557	1	584	8.17e-145	441	35.32
Old	MES0490850.1	18.605	602	421	18	6	558	1	582	1.19e-144	440	37.04
Old	WP_245118325.1	23.858	591	387	18	6	579	1	545	1.82e-144	439	41.96
Old	WP_283226597.1	16.750	597	435	19	6	558	1	579	1.87e-144	439	34.84
Old	WP_221781958.1	22.466	592	396	17	6	579	1	547	2.02e-144	439	39.70
Old	WP_253707281.1	23.137	510	359	13	64	562	9	496	3.29e-144	436	41.57
Old	WP_090743899.1	23.939	589	392	16	6	580	1	547	3.35e-144	438	41.43
Old	MFC1484292.1	18.968	601	420	22	6	560	1	580	5.69e-144	438	38.10
Old	WP_251163636.1	22.962	601	413	18	6	580	1	577	7.23e-144	439	41.76
Old	WP_104036885.1	19.199	599	416	20	6	556	1	579	7.62e-144	438	37.90
Old	EOC0491134.1	21.837	490	337	12	6	468	1	471	1.08e-143	434	41.43
Old	EKK5245927.1	18.975	527	376	14	81	572	2	512	1.31e-143	435	39.09
Old	WP_321311091.1	18.893	614	412	20	6	558	1	589	1.59e-143	437	37.13
Old	HCA80967.1	55.150	301	129	4	281	580	1	296	1.93e-143	426	71.10
Old	MCB9211071.1	17.667	600	427	19	6	560	1	578	2.46e-143	437	35.83
Old	WP_095262212.1	23.350	591	391	18	6	579	1	546	2.80e-143	436	40.95
Old	WP_264383470.1	24.396	455	314	12	6	452	1	433	2.88e-143	431	44.84
Old	WP_279774751.1	22.819	596	392	19	6	579	1	550	3.24e-143	436	39.43
Old	WP_203219317.1	33.543	477	281	8	129	579	7	473	4.51e-143	433	49.69
Old	WP_311235886.1	18.288	514	374	15	6	493	1	494	5.51e-143	433	38.72
Old	WP_237671781.1	52.978	319	144	4	263	580	1	314	5.70e-143	426	71.16
Old	WP_189013635.1	51.724	348	165	3	2	348	21	366	8.67e-143	427	70.40
Old	QKK21264.1	25.420	476	294	8	153	579	1	464	8.72e-143	432	42.02
Old	KZD02618.1	27.966	472	285	6	153	579	1	462	9.42e-143	432	43.86
Old	WP_149994959.1	21.616	495	348	14	65	551	2	464	2.17e-142	430	42.63
Old	WP_368177134.1	26.545	437	292	9	146	579	2	412	3.67e-142	427	46.00
Old	WP_136363344.1	22.962	601	412	18	6	579	1	577	3.84e-142	434	40.93
Old	WP_223380950.1	27.506	429	255	6	198	577	24	445	3.95e-142	429	42.89
Old	WP_102802460.1	34.980	506	283	15	109	580	2	495	4.66e-142	430	54.74
Old	WP_160394738.1	22.951	610	408	18	6	580	1	583	4.91e-142	434	40.82
Old	WP_332071823.1	22.241	607	412	18	6	579	1	580	5.89e-142	434	40.20
Old	WP_130542134.1	18.451	607	418	20	6	557	1	585	7.15e-142	433	35.75
Old	WP_338122968.1	25.046	547	353	15	6	540	1	502	8.01e-142	430	44.06
Old	WP_069325715.1	23.064	594	393	18	6	579	1	550	9.44e-142	432	39.56
Old	WP_194852324.1	19.040	604	418	18	6	558	1	584	1.19e-141	432	36.92
Old	WP_134783954.1	22.130	601	417	18	6	579	1	577	1.29e-141	433	40.10
Old	PCM81467.1	26.695	472	285	8	153	575	1	460	1.63e-141	429	42.16
Old	WP_035507967.1	23.142	592	392	19	6	579	1	547	2.09e-141	431	42.40
Old	EKV3608629.1	25.813	461	270	9	167	567	1	449	3.05e-141	428	43.17
Old	WP_241097386.1	19.730	593	412	17	6	579	1	548	5.20e-141	430	39.63
Old	WP_004546195.1	20.612	621	387	17	6	547	1	594	8.44e-141	431	37.20
Old	OFW39637.1	22.920	637	374	17	6	555	1	607	8.49e-141	431	39.56
Old	MBW4180098.1	26.170	470	284	8	153	574	1	455	1.38e-140	426	43.62
Old	MED0010392.1	27.945	433	286	8	138	568	1	409	1.47e-140	424	48.96
Old	WP_154773049.1	39.500	400	218	6	15	398	13	404	1.53e-140	423	61.75
Old	WP_243763939.1	23.783	534	352	14	6	529	1	489	1.54e-140	427	41.01
Old	MBT1432787.1	26.030	461	281	7	153	565	1	449	2.10e-140	425	42.08
Old	WP_341013754.1	21.306	582	403	17	6	579	1	535	2.63e-140	428	42.44
Old	WP_312114329.1	23.024	582	396	18	6	579	1	538	3.42e-140	427	41.92
Old	WP_104032486.1	23.639	588	404	18	6	575	1	561	4.29e-140	429	41.50
Old	WP_223683077.1	20.437	504	354	14	6	481	1	485	5.23e-140	425	39.09
Old	WP_061522728.1	23.440	593	390	18	6	579	1	548	5.58e-140	428	39.12
Old	WP_076326564.1	23.090	602	409	19	6	579	1	576	7.07e-140	428	40.70
Old	WP_206361181.1	55.272	313	135	4	269	579	4	313	9.42e-140	418	71.25
Old	WP_268395661.1	23.618	597	402	18	6	574	1	571	9.47e-140	428	40.54
Old	WP_070548690.1	23.142	592	392	16	6	579	1	547	9.68e-140	427	40.54
Old	WP_342533114.1	23.906	594	386	17	6	579	1	548	1.35e-139	427	41.08
Old	WP_141058907.1	21.509	623	384	17	6	548	1	598	1.42e-139	428	37.72
Old	WP_236308975.1	25.150	501	299	12	2	437	3	492	1.51e-139	424	41.72
Old	WP_124071849.1	22.934	593	394	18	6	579	1	549	1.66e-139	427	42.16
Old	WP_343781222.1	23.697	595	387	17	6	580	1	548	2.32e-139	426	40.34
Old	WP_221780315.1	22.629	601	414	18	6	579	1	577	3.27e-139	427	40.93
Old	PXX72587.1	37.371	388	207	7	221	579	1	381	6.43e-139	419	59.28
Old	WP_240421269.1	22.049	576	403	16	6	559	1	552	6.55e-139	426	40.80
Old	MFH0990053.1	23.156	583	343	13	85	578	3	569	1.37e-138	424	39.79
Old	WP_018975726.1	22.651	596	394	16	6	579	1	551	3.41e-138	424	40.94
Old	WP_217591761.1	23.939	589	405	17	6	575	1	565	3.75e-138	424	41.26
Old	WP_243033121.1	26.682	431	287	9	152	579	2	406	5.06e-138	417	48.03
Old	WP_047150909.1	23.196	582	404	17	6	568	1	558	5.50e-138	424	42.44
Old	WP_161771009.1	21.704	622	382	16	6	547	1	597	7.98e-138	424	38.26
Old	MBC7515127.1	24.065	615	385	23	6	573	1	580	9.15e-138	423	40.81
Old	WP_264949177.1	19.262	488	353	13	6	469	1	471	1.46e-137	418	38.73
Old	WP_074554030.1	21.562	589	410	16	6	573	1	558	1.57e-137	421	41.09
Old	MFK5971013.1	27.542	472	298	11	6	455	1	450	2.54e-137	417	46.82
Old	WP_110929760.1	22.852	582	395	18	6	579	1	536	2.85e-137	420	42.27
Old	WP_215577455.1	23.196	582	404	17	6	568	1	558	3.60e-137	421	42.96
Old	HMR38738.1	19.764	592	412	19	6	556	1	570	4.84e-137	420	38.85
Old	EKE28194.1	17.833	600	425	18	6	557	1	580	8.79e-137	420	36.83
Old	WP_041169025.1	25.974	462	282	7	153	566	1	450	1.03e-136	416	42.42
Old	WP_341052600.1	23.156	583	393	18	6	579	1	537	1.16e-136	419	41.85
Old	WP_294746103.1	21.886	594	400	20	6	580	1	549	1.55e-136	419	40.24
Old	WP_027074455.1	27.155	464	287	9	141	566	1	451	2.41e-136	415	47.41
Old	WP_328590126.1	21.704	622	387	16	2	547	1	598	4.07e-136	419	39.71
Old	WP_336497425.1	20.930	602	423	17	6	579	1	577	4.54e-136	419	39.87
Old	WP_340976657.1	22.337	582	399	18	6	579	1	537	4.58e-136	417	41.75
Old	WP_405158725.1	21.993	582	400	18	6	579	1	536	8.88e-136	416	40.89
Old	WP_209404499.1	23.469	588	395	16	6	579	1	547	9.75e-136	417	40.82
Old	EBZ3010645.1	35.731	431	250	9	10	421	2	424	1.28e-135	411	52.20
Old	WP_131471369.1	22.689	595	394	18	6	580	1	549	1.62e-135	416	40.67
Old	MDY4097158.1	50.943	318	145	3	259	576	48	354	1.68e-135	408	65.72
Old	WP_210535786.1	21.163	619	386	18	6	547	1	594	2.10e-135	417	40.23
Old	WP_256975593.1	22.704	577	374	15	31	580	4	535	2.90e-135	415	40.73
Old	WP_094094588.1	20.331	605	428	18	6	580	1	581	3.58e-135	417	40.99
Old	MDP2946642.1	19.640	611	412	20	6	559	1	589	3.66e-135	416	38.13
Old	WP_198002615.1	51.592	314	138	5	263	575	1	301	4.30e-135	405	66.88
Old	WP_330985149.1	27.518	407	269	10	6	407	1	386	6.50e-135	408	46.93
Old	WP_409344237.1	22.277	606	412	18	6	579	1	579	6.58e-135	416	39.77
Old	WP_214845437.1	23.932	585	397	18	6	580	1	547	7.50e-135	414	43.59
Old	WP_327790556.1	99.624	266	1	0	212	477	2	267	9.77e-135	403	100.00
Old	MFH1718480.1	22.084	643	389	20	6	563	1	616	1.04e-134	416	40.12
Old	MBS1503774.1	19.818	550	383	19	6	519	1	528	1.13e-134	412	37.27
Old	WP_240056560.1	23.430	589	390	17	7	579	5	548	1.42e-134	414	41.43
Old	WP_234909895.1	99.054	317	3	0	53	369	1	317	2.41e-134	404	99.68
Old	WP_051254024.1	23.116	584	393	19	6	579	1	538	3.22e-134	412	42.47
Old	WP_307603316.1	22.241	607	413	18	6	580	1	580	5.59e-134	414	40.53
Old	WP_096981139.1	27.443	481	292	12	6	449	1	461	6.50e-134	408	44.91
Old	POR61430.1	25.495	455	270	9	186	578	15	462	6.97e-134	409	42.20
Old	WP_198462388.1	25.828	453	260	10	2	390	3	443	8.35e-134	407	40.18
Old	WP_367345235.1	21.372	627	390	18	6	555	1	601	9.02e-134	413	36.84
Old	MCT4617412.1	18.085	564	403	17	6	528	1	546	9.24e-134	414	37.59
Old	WP_071731689.1	22.629	601	414	18	6	579	1	577	2.41e-133	412	40.77
Old	RYH50430.1	24.896	482	282	11	2	415	3	472	2.52e-133	407	38.17
Old	WP_408330704.1	22.419	620	374	19	6	542	1	596	3.63e-133	412	38.87
Old	WP_059543401.1	21.725	626	381	19	6	547	1	601	3.83e-133	412	38.82
Old	WP_152910712.1	53.872	297	130	5	286	580	1	292	4.62e-133	400	71.04
Old	HWG88653.1	21.061	622	383	17	6	547	1	594	8.83e-133	411	38.42
Old	HFC8522967.1	26.809	470	286	10	149	580	1	450	8.96e-133	405	46.38
Old	WP_102503087.1	18.802	601	418	18	6	557	1	580	9.91e-133	409	36.11
Old	MFP5969808.1	20.395	608	424	18	6	580	1	581	1.36e-132	410	37.83
Old	MCC6360817.1	21.807	642	376	21	6	558	1	605	1.50e-132	410	38.94
Old	WP_201101907.1	23.295	601	396	18	6	578	1	564	1.51e-132	408	40.27
Old	WP_312781313.1	23.288	584	390	15	6	561	1	554	2.36e-132	408	39.73
Old	WP_201224037.1	21.870	599	420	17	6	580	1	575	3.30e-132	408	39.40
Old	WP_194577274.1	99.026	308	3	0	72	379	1	308	5.62e-132	397	99.68
Old	MDN6298215.1	38.196	377	209	7	2	362	1	369	5.76e-132	400	57.56
Old	WP_075617995.1	22.813	583	409	14	6	580	1	550	7.45e-132	407	42.88
Old	WP_028730834.1	21.406	626	382	17	6	547	1	600	8.20e-132	409	36.74
Old	WP_205608068.1	29.904	418	235	7	214	580	5	415	1.85e-131	401	44.74
Old	WP_215123408.1	23.299	588	392	17	6	579	1	543	1.97e-131	405	42.86
Old	WP_202378827.1	27.378	431	253	7	177	559	29	447	2.51e-131	402	44.55
Old	WP_017091875.1	20.690	493	344	12	69	535	1	472	4.23e-131	401	37.93
Old	WP_241471392.1	25.708	424	245	8	2	367	7	418	4.52e-131	400	42.45
Old	WP_257813140.1	25.397	504	310	12	122	568	2	496	8.30e-131	403	38.49
Old	WP_008637530.1	22.351	604	414	18	6	580	1	578	1.47e-130	404	40.56
Old	AKO02645.1	24.211	475	286	9	153	565	1	463	1.52e-130	401	39.58
Old	WP_408468037.1	21.774	620	381	19	6	547	1	594	2.30e-130	404	37.74
Old	WP_251572561.1	21.797	601	419	18	6	579	1	577	3.38e-130	404	40.43
Old	HAI32295.1	29.854	412	239	5	213	579	1	407	3.52e-130	398	44.66
Old	WP_164962400.1	20.385	623	389	17	6	547	1	597	3.75e-130	404	36.92
Old	MDP3822588.1	21.383	622	384	16	6	547	1	597	7.71e-130	403	38.42
Old	WP_164462088.1	53.716	296	126	3	285	580	1	285	8.98e-130	391	70.61
Old	KGW65355.1	24.832	447	270	9	191	578	2	441	2.34e-129	397	39.37
Old	WP_237332094.1	100.000	252	0	0	263	514	1	252	2.41e-129	389	100.00
Old	MET0010680.1	48.675	302	141	5	275	575	1	289	3.11e-129	390	65.89
Old	WP_211906350.1	21.691	627	381	20	6	548	1	601	7.42e-129	401	37.48
Old	WP_265216756.1	30.481	374	240	8	208	578	3	359	7.57e-129	392	50.53
Old	WP_214856022.1	22.425	602	416	18	6	580	1	578	1.06e-128	399	41.36
Old	WP_176544527.1	22.162	555	391	13	6	548	1	526	1.52e-128	398	40.18
Old	WP_144660951.1	22.867	586	405	18	6	580	1	550	4.47e-128	397	42.49
Old	MEP7121845.1	21.827	646	370	20	9	561	2	605	5.17e-128	401	37.31
Old	MEE2928919.1	21.739	621	385	18	6	549	1	597	5.93e-128	398	38.16
Old	WP_186167738.1	21.395	631	376	23	6	547	1	600	7.24e-128	398	37.56
Old	WP_154813922.1	17.078	527	380	17	73	558	1	511	1.08e-127	394	37.38
Old	WP_346425261.1	16.123	521	379	17	80	558	1	505	1.32e-127	394	37.04
Old	HCD8023047.1	17.426	505	366	15	71	540	1	489	1.58e-127	393	36.24
Old	WP_025689619.1	19.969	646	392	16	6	562	1	610	3.47e-127	397	36.07
Old	WP_014393196.1	21.575	635	384	22	6	557	1	604	4.36e-127	403	39.84
Old	WP_298788509.1	23.154	596	385	21	6	580	1	544	5.66e-127	394	42.28
Old	WP_223739618.1	20.370	648	378	22	6	558	1	605	8.82e-127	402	37.50
Old	WP_370451017.1	20.155	645	381	22	6	557	7	610	9.32e-127	402	36.59
Old	WP_261289682.1	16.926	514	370	17	88	558	2	501	1.02e-126	391	36.58
Old	WP_413058643.1	32.203	413	261	10	182	579	2	410	5.22e-126	387	51.57
Old	WP_374269858.1	19.907	648	383	20	6	559	1	606	9.12e-126	399	35.96
Old	MEB5958299.1	30.458	371	241	7	200	568	1	356	1.20e-125	384	50.94
Old	WP_120584828.1	20.679	648	384	20	6	562	1	609	1.71e-125	399	37.04
Old	WP_171811004.1	20.402	647	381	20	6	559	1	606	2.82e-125	398	35.09
Old	HAJ7308310.1	30.233	387	246	10	38	419	1	368	9.87e-125	381	50.65
Old	MDF8428460.1	27.294	425	246	7	5	382	2	410	1.07e-124	383	44.71
Old	WP_342108102.1	21.064	470	310	11	145	573	2	451	1.63e-124	384	38.72
Old	WP_063868081.1	59.310	290	102	5	233	509	2	288	3.65e-124	377	71.72
Old	HYO64899.1	21.240	645	377	20	6	559	1	605	5.89e-123	392	36.28
Old	MDU3723907.1	30.618	356	227	8	230	579	1	342	1.07e-122	377	50.28
Old	WP_120539639.1	21.240	645	378	20	6	559	1	606	1.73e-122	391	37.52
Old	WP_142577242.1	22.172	442	302	10	150	568	1	423	1.83e-122	379	40.05
Old	MCH8093322.1	23.089	641	376	18	6	562	1	608	1.92e-122	384	37.13
Old	OCN66615.1	17.478	452	336	12	17	448	3	437	2.36e-122	378	38.50
Old	WP_215077360.1	32.635	334	214	5	250	579	2	328	3.22e-122	374	53.29
Old	WP_120606515.1	20.062	643	383	22	6	557	1	603	1.43e-121	389	35.77
Old	WP_249339363.1	30.286	350	224	8	233	579	2	334	2.19e-121	372	49.71
Old	EFC5136411.1	17.125	473	341	14	121	558	9	465	2.56e-121	376	36.79
Old	WP_194575782.1	99.257	269	2	0	170	438	1	269	2.58e-121	369	99.63
Old	EJL6431524.1	18.261	460	330	14	110	539	1	444	3.12e-121	375	38.70
Old	WP_333953602.1	28.732	355	233	9	229	577	1	341	6.23e-121	372	52.11
Old	WP_348464414.1	22.820	539	362	14	31	552	2	503	6.25e-121	378	42.67
Old	WP_187553534.1	21.521	618	385	15	6	547	1	594	1.03e-120	380	40.94
Old	WP_313635596.1	24.663	519	355	13	6	507	1	500	1.08e-120	376	42.97
Old	ELY4391273.1	20.044	454	315	11	153	572	2	441	1.12e-120	374	40.09
Old	WP_257225477.1	37.500	352	188	6	254	579	1	346	1.14e-120	370	62.50
Old	WP_217080628.1	22.068	648	371	22	6	558	1	609	1.18e-120	386	37.81
Old	WP_248546294.1	21.495	642	384	21	6	558	1	611	1.62e-120	385	37.85
Old	WP_332374419.1	31.090	312	203	6	270	575	1	306	1.75e-120	369	49.36
Old	WP_324031470.1	46.688	317	159	6	4	319	20	327	3.55e-120	368	67.19
Old	WP_377735265.1	20.777	592	406	16	6	579	1	547	4.94e-120	376	39.86
Old	WP_169576871.1	28.680	394	231	6	210	555	29	420	6.26e-120	372	44.16
Old	WP_263350254.1	20.761	631	378	18	6	547	1	598	9.76e-120	377	38.19
Old	WP_336683011.1	16.953	466	336	15	128	558	7	456	1.37e-119	371	36.91
Old	WP_194589312.1	19.635	438	312	12	6	419	1	422	1.45e-119	370	39.04
Old	HZH78003.1	20.775	645	381	21	6	559	1	606	1.45e-119	383	35.35
Old	WP_178379417.1	21.891	571	401	14	6	558	1	544	1.49e-119	375	40.81
Old	WP_167426016.1	37.234	376	203	7	230	579	2	370	2.63e-119	368	52.13
Old	WP_012241382.1	20.963	644	374	22	6	556	1	602	4.05e-119	382	35.09
Old	MDO8742761.1	20.411	632	388	19	6	555	1	599	5.80e-119	375	35.92
Old	MEQ9617729.1	21.061	603	364	18	6	515	1	584	1.97e-118	373	36.15
Old	MBT9527530.1	21.019	628	381	22	6	547	1	599	2.31e-118	374	37.26
Old	WP_253995731.1	20.276	651	379	21	6	557	1	610	4.68e-118	380	35.02
Old	WP_323914759.1	50.365	274	129	3	303	575	3	270	5.92e-118	360	66.06
Old	KGW41303.1	34.296	277	171	6	306	578	2	271	8.08e-118	361	50.54
Old	WP_315625135.1	28.726	369	208	6	246	566	3	364	8.80e-118	365	43.90
Old	WP_161260363.1	20.537	633	392	17	6	558	1	602	8.81e-118	372	36.49
Old	WP_222906803.1	26.420	405	236	7	85	435	4	400	9.58e-118	366	41.73
Old	WP_035330701.1	28.108	370	244	9	6	370	1	353	1.42e-117	363	48.11
Old	ELA6925544.1	23.324	343	250	6	237	568	1	341	1.49e-117	362	42.57
Old	WP_327787086.1	100.000	247	0	0	326	572	1	247	2.31e-117	358	100.00
Old	WP_338297722.1	17.849	437	322	12	48	464	1	420	2.42e-117	364	37.76
Old	WP_149998557.1	21.588	403	290	10	69	464	1	384	3.49e-117	363	43.42
Old	WP_267863506.1	20.833	648	379	20	6	557	1	610	6.59e-117	377	36.27
Old	SVL62000.1	28.205	351	234	7	233	580	2	337	7.56e-117	360	48.43
Old	HVS73240.1	22.000	650	381	18	6	565	1	614	1.42e-116	375	38.15
Old	WP_348517517.1	22.892	498	328	12	6	475	1	470	3.77e-116	363	42.77
Old	WP_416757651.1	31.657	338	214	8	233	568	2	324	4.23e-116	359	50.30
Old	WP_158653994.1	34.562	434	248	12	171	580	1	422	4.38e-116	361	55.76
Old	WP_160435962.1	30.058	346	220	6	147	491	1	325	6.96e-116	357	49.71
Old	MCX8045820.1	24.396	455	308	13	142	580	55	489	1.15e-115	363	44.84
Old	MDU1755902.1	28.606	409	272	10	181	579	7	405	4.87e-115	359	44.01
Old	HBX8113077.1	26.531	392	230	5	153	497	1	381	6.24e-115	357	42.09
Old	WP_241651830.1	21.212	429	289	10	6	408	1	406	2.16e-114	356	38.23
Old	WP_133053813.1	19.021	531	366	18	75	559	2	514	3.64e-114	360	37.29
Old	MBD3341884.1	17.300	474	341	15	120	558	3	460	4.77e-114	357	36.08
Old	WP_196363787.1	98.885	269	3	0	1	269	1	269	5.28e-114	350	99.63
Old	WP_239689100.1	17.699	452	322	14	141	558	1	436	5.39e-114	356	36.73
Old	WP_053600567.1	26.537	309	215	5	270	575	1	300	8.44e-114	351	43.69
Old	HGO6822576.1	34.409	279	175	4	301	577	51	323	9.03e-114	352	50.18
Old	MAF77267.1	18.201	467	329	15	126	556	43	492	9.54e-114	358	36.83
Old	WP_001617394.1	27.000	400	234	5	153	505	1	389	1.52e-113	354	44.25
Old	WP_197671986.1	22.273	440	301	13	6	420	1	424	2.40e-113	354	41.59
Old	WP_198153605.1	50.896	279	135	1	4	282	16	292	1.07e-112	348	70.97
Old	WP_311778611.1	21.902	589	400	14	6	572	1	551	1.93e-112	357	43.12
Old	HBB8672507.1	29.919	371	240	10	6	371	1	356	4.33e-112	348	52.56
Old	WP_317336894.1	24.936	389	234	8	5	348	2	377	6.53e-112	350	40.62
Old	HBT5018444.1	27.473	364	243	9	6	364	1	348	1.66e-111	347	47.80
Old	MDP3093575.1	22.203	572	396	17	6	558	1	542	3.38e-111	353	44.23
Old	WP_274028446.1	20.899	378	280	8	6	379	1	363	1.11e-110	346	41.53
Old	WP_234710906.1	34.843	287	177	5	298	580	12	292	4.68e-110	342	48.78
Old	WP_230681193.1	33.456	272	169	6	310	575	1	266	9.19e-110	341	50.00
Old	WP_329660878.1	31.359	287	183	7	300	580	5	283	1.84e-109	340	49.83
Old	MEK7328041.1	20.125	641	397	17	6	562	1	610	3.21e-109	350	35.10
Old	WP_234520877.1	32.323	297	184	6	285	578	1	283	5.47e-109	338	51.85
Old	WP_377022354.1	56.735	245	99	3	333	577	16	253	6.37e-109	337	71.43
Old	WP_234520588.1	18.970	427	306	12	6	408	1	411	9.48e-109	342	38.64
Old	WP_225719599.1	24.619	394	268	11	6	391	1	373	1.02e-108	340	43.65
Old	WP_147458092.1	34.843	287	177	5	298	580	55	335	2.13e-108	339	48.78
Old	WP_340963341.1	20.450	533	383	14	56	566	3	516	2.58e-108	346	38.46


