# blastp
# Iteration: 7
# Query: Old
# RID: X021DXAD016
# Database: nr_cluster_seq
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score, % positives
# 1002 hits found
Old	WP_114470654.1	18.968	601	395	14	3	524	1	588	1.18e-157	474	38.60
Old	MBV7364217.1	20.917	698	414	17	3	583	1	677	1.29e-157	477	37.68
Old	WP_099615858.1	18.136	601	398	15	3	523	1	587	1.81e-157	473	38.60
Old	WP_005545920.1	19.631	596	393	13	3	524	1	584	3.47e-157	472	40.77
Old	WP_215757785.1	18.833	600	397	13	3	524	1	588	3.70e-157	472	39.00
Old	WP_249451100.1	19.128	596	395	15	3	524	1	583	7.41e-157	472	38.93
Old	WP_316953415.1	19.333	600	394	13	3	524	1	588	9.08e-157	472	37.83
Old	WP_199768351.1	19.900	598	391	13	3	524	1	586	9.92e-157	471	39.30
Old	MEI6071212.1	19.837	615	389	11	3	522	1	606	1.00e-156	474	38.86
Old	WP_011622617.1	19.064	598	394	13	3	523	1	585	1.54e-156	471	38.29
Old	WP_070841213.1	20.000	700	425	18	3	583	1	684	1.63e-156	474	37.14
Old	WP_120430575.1	21.460	685	409	19	3	569	1	674	2.39e-156	474	38.10
Old	MBL4705864.1	17.664	685	431	17	21	581	3	678	3.19e-156	474	35.47
Old	MEA3273819.1	21.018	609	374	12	3	513	1	600	3.45e-156	473	38.26
Old	WP_166788994.1	19.062	661	401	18	3	541	1	649	5.67e-156	472	36.01
Old	OFZ77292.1	22.917	576	354	14	3	501	1	563	8.19e-156	470	41.32
Old	HPJ99214.1	21.442	513	318	12	3	438	1	505	9.27e-156	466	41.33
Old	WP_244084751.1	20.227	618	386	12	3	522	1	609	9.41e-156	472	38.83
Old	HCF2807974.1	33.163	392	245	8	3	384	2	386	1.00e-155	461	51.53
Old	MEE9402530.1	17.763	608	401	16	3	524	1	595	1.00e-155	469	37.83
Old	MFA4974094.1	21.173	614	381	12	3	522	1	605	1.70e-155	471	39.41
Old	MFH1892906.1	21.173	614	381	11	3	522	1	605	1.72e-155	471	38.44
Old	MFM5081785.1	32.908	392	255	6	196	585	1	386	1.96e-155	460	50.77
Old	WP_194367747.1	20.707	594	384	14	3	522	1	581	2.16e-155	468	40.57
Old	WP_300352351.1	22.753	523	366	14	3	517	1	493	2.65e-155	466	40.73
Old	WP_198867026.1	19.167	600	391	15	3	523	1	585	2.67e-155	468	40.83
Old	WP_283385792.1	18.960	596	397	14	3	524	1	584	3.15e-155	467	38.93
Old	NET71479.1	20.569	598	385	17	3	524	1	584	4.17e-155	467	38.13
Old	WP_301371013.1	20.603	597	385	16	3	524	1	583	4.22e-155	467	39.87
Old	WP_194903108.1	19.250	613	401	12	3	529	1	605	6.29e-155	469	38.50
Old	WP_267595769.1	22.719	581	358	13	3	502	1	571	7.34e-155	466	39.76
Old	WP_223890094.1	21.008	595	381	15	3	522	1	581	7.83e-155	466	39.50
Old	WP_172802622.1	20.563	710	412	18	3	578	1	692	8.64e-155	471	37.46
Old	HKS81115.1	23.649	592	421	14	4	585	3	573	1.32e-154	465	43.75
Old	MBV7431952.1	19.828	696	425	19	3	583	1	678	1.37e-154	470	34.91
Old	WP_209297258.1	19.565	598	393	14	3	524	31	616	2.44e-154	466	39.30
Old	MCL2594136.1	18.958	691	430	16	3	578	1	676	2.88e-154	469	35.60
Old	MDF0675069.1	20.228	613	387	11	3	522	1	604	2.89e-154	468	39.48
Old	MBD1208903.1	20.398	603	385	14	3	524	1	589	3.34e-154	465	39.80
Old	WP_078395238.1	18.689	717	428	15	3	580	1	701	3.84e-154	469	34.31
Old	WP_108480879.1	21.881	553	393	15	3	548	1	521	5.34e-154	462	39.24
Old	HWQ90459.1	20.228	613	385	12	3	520	1	604	6.08e-154	467	38.17
Old	WP_140998363.1	19.640	555	394	14	3	534	1	526	6.73e-154	463	38.56
Old	MBK9963540.1	22.575	598	430	13	4	585	3	583	8.85e-154	464	42.81
Old	WP_336153142.1	36.723	354	219	3	3	354	2	352	9.66e-154	455	55.37
Old	MEX5217144.1	21.626	615	378	12	3	522	1	606	1.25e-153	464	39.67
Old	MFO8089101.1	21.753	616	377	13	3	522	1	607	1.89e-153	466	38.80
Old	HDS4830653.1	19.444	540	355	12	3	474	1	528	2.02e-153	461	39.44
Old	WP_306722726.1	21.364	660	388	17	28	567	1	649	2.20e-153	466	38.64
Old	MDH3998096.1	20.033	599	388	14	3	523	1	586	3.39e-153	462	38.40
Old	WP_382046384.1	17.836	499	347	12	131	576	2	490	3.61e-153	460	40.08
Old	MBV6468125.1	22.910	598	431	11	5	586	4	587	3.86e-153	462	41.30
Old	MBW2165975.1	21.242	612	378	14	3	521	1	601	4.52e-153	464	40.20
Old	WP_299893290.1	20.707	594	384	14	3	522	1	581	5.13e-153	462	40.24
Old	WP_119222262.1	20.973	596	385	14	3	524	1	584	5.24e-153	462	40.60
Old	WP_122210002.1	22.160	537	384	12	3	534	1	508	8.77e-153	459	40.04
Old	WP_057431982.1	22.346	537	383	12	3	534	1	508	9.88e-153	459	40.97
Old	WP_015906244.1	21.113	611	378	15	3	520	1	600	1.70e-152	463	38.95
Old	WP_256596037.1	75.286	437	108	0	150	586	1	437	1.75e-152	455	86.04
Old	WP_045198394.1	22.124	565	397	16	3	557	1	532	1.76e-152	459	39.29
Old	WP_311090610.1	22.449	539	382	13	3	534	1	510	2.43e-152	458	39.52
Old	EHS1223265.1	32.124	386	246	7	204	586	1	373	3.67e-152	452	52.59
Old	WP_237352392.1	41.463	328	186	3	1	328	1	322	4.42e-152	450	62.50
Old	MCP4614099.1	18.182	605	398	16	3	523	1	592	1.74e-151	458	38.35
Old	WP_047691078.1	22.368	532	374	14	3	524	1	503	2.20e-151	456	40.23
Old	NQU21244.1	17.406	609	402	16	3	524	1	595	2.80e-151	458	35.63
Old	TRZ76374.1	20.388	618	383	15	3	522	1	607	3.13e-151	460	39.16
Old	WP_409662090.1	23.077	533	366	14	3	521	1	503	3.15e-151	456	40.15
Old	TAH22703.1	20.538	706	425	18	3	580	1	698	3.48e-151	462	37.54
Old	MCB2186116.1	20.455	616	385	12	3	522	1	607	4.46e-151	459	38.96
Old	MCH8062770.1	21.273	644	426	12	3	579	1	630	1.03e-150	458	40.68
Old	MBP7070540.1	20.065	613	387	15	3	522	1	603	1.05e-150	459	38.34
Old	WP_321349468.1	21.429	532	381	13	3	525	1	504	1.92e-150	454	41.17
Old	WP_138682347.1	19.732	598	392	14	3	524	1	586	2.28e-150	455	40.80
Old	MDD4382961.1	18.905	603	393	18	3	522	1	590	2.29e-150	455	37.98
Old	ACU07552.1	20.683	556	387	15	3	534	1	526	2.81e-150	454	38.31
Old	WP_285355441.1	22.137	524	373	12	3	520	1	495	4.43e-150	452	39.89
Old	MCP4651519.1	21.956	542	383	14	3	536	1	510	5.21e-150	452	39.48
Old	WP_125350703.1	20.901	555	387	13	3	534	1	526	1.35e-149	452	38.02
Old	MEK7600310.1	21.572	547	384	14	3	534	1	517	1.58e-149	451	40.95
Old	MBU4178164.1	20.881	613	382	12	3	522	1	603	2.03e-149	456	38.50
Old	HAJ57556.1	20.398	603	385	16	3	522	1	591	2.43e-149	453	39.14
Old	MBS1753074.1	21.910	534	374	13	3	522	1	505	3.02e-149	451	39.51
Old	WP_262245437.1	20.165	605	388	15	3	524	1	593	3.91e-149	452	39.50
Old	MCB9245693.1	21.982	555	381	13	3	534	1	526	4.00e-149	450	38.38
Old	WP_060532477.1	22.368	532	374	14	3	524	1	503	5.54e-149	450	41.17
Old	MBI4548381.1	20.129	621	390	13	3	528	1	610	5.77e-149	454	38.97
Old	MDA3843980.1	20.167	600	389	13	3	524	1	588	7.68e-149	451	40.17
Old	PKQ26637.1	17.664	702	429	15	3	573	11	694	8.15e-149	455	33.62
Old	MDD5139421.1	19.675	615	390	11	3	522	1	606	8.70e-149	454	38.54
Old	WP_348588102.1	22.078	539	384	14	3	534	1	510	9.12e-149	449	39.89
Old	HQT82457.1	22.288	507	317	12	3	445	1	494	1.73e-148	447	41.81
Old	TET45506.1	22.798	579	409	12	3	561	9	569	1.74e-148	450	44.39
Old	MBW1612596.1	17.570	609	400	15	3	522	1	596	2.02e-148	450	37.11
Old	MES2804078.1	22.662	556	376	15	3	534	1	526	2.07e-148	449	38.13
Old	MEQ8360043.1	18.361	610	395	16	3	522	1	597	2.29e-148	450	37.70
Old	WP_368485115.1	22.222	522	370	13	3	517	1	493	2.42e-148	448	42.34
Old	PJB28829.1	22.959	588	426	12	14	586	13	588	2.94e-148	450	42.86
Old	HQB66012.1	34.718	337	215	4	220	553	2	336	3.19e-148	440	55.19
Old	WP_330904271.1	31.956	363	241	5	227	586	1	360	4.07e-148	441	52.34
Old	WP_228141291.1	22.598	562	348	16	3	488	1	551	4.82e-148	448	41.46
Old	WP_294896228.1	22.659	534	373	13	3	525	1	505	5.33e-148	448	41.39
Old	WP_407899056.1	22.119	538	387	15	3	534	1	512	5.57e-148	447	41.26
Old	OGU37293.1	21.764	533	374	13	3	521	1	504	5.62e-148	448	40.15
Old	MES2373385.1	21.053	532	380	13	3	523	1	503	7.61e-148	447	39.10
Old	WP_274468342.1	18.986	690	436	18	6	579	3	685	1.62e-147	452	36.67
Old	HDS1557168.1	20.037	534	394	11	3	532	1	505	1.82e-147	446	38.39
Old	WP_059063253.1	21.825	559	394	16	3	550	1	527	1.82e-147	446	39.18
Old	HEH9514938.1	35.920	348	217	4	195	540	1	344	2.13e-147	439	56.61
Old	MEN8738353.1	37.812	320	194	2	3	317	2	321	2.39e-147	438	55.62
Old	WP_317292263.1	19.865	594	392	13	3	524	1	582	2.41e-147	447	40.40
Old	WP_348464683.1	21.484	512	366	12	3	507	1	483	2.79e-147	446	39.45
Old	WP_025008844.1	22.430	535	378	12	3	529	1	506	4.09e-147	445	40.75
Old	WP_369005653.1	21.455	536	387	12	3	534	1	506	4.71e-147	445	39.37
Old	NPU86380.1	16.941	608	406	15	3	524	1	595	5.03e-147	447	36.68
Old	MCB9790097.1	21.192	604	381	19	3	524	1	591	5.11e-147	447	41.39
Old	MDD5531016.1	21.119	554	386	13	3	534	1	525	6.58e-147	445	37.73
Old	HEV8327651.1	19.109	696	435	18	3	579	1	687	6.76e-147	450	35.92
Old	WP_272233418.1	22.593	509	361	11	3	507	1	480	6.96e-147	444	41.26
Old	MBP9742297.1	20.268	597	387	15	3	524	1	583	7.19e-147	446	38.36
Old	WP_043527740.1	22.056	535	380	13	3	529	1	506	7.59e-147	444	40.93
Old	WP_093145580.1	20.573	593	410	15	3	584	1	543	8.43e-147	445	36.93
Old	WP_181431633.1	19.013	689	428	18	3	577	1	673	1.07e-146	449	36.57
Old	MBI1937947.1	18.347	605	397	15	3	523	1	592	1.15e-146	446	37.69
Old	MBP1615787.1	20.489	532	381	12	3	521	1	503	1.26e-146	444	37.97
Old	WP_060537361.1	19.313	699	434	17	3	583	1	687	1.39e-146	449	37.63
Old	WP_131060512.1	20.374	589	403	14	3	584	1	530	1.89e-146	443	37.69
Old	MDD4534983.1	18.122	607	398	15	3	522	1	595	2.84e-146	445	38.39
Old	WP_414952100.1	21.348	534	380	14	3	525	1	505	3.24e-146	443	39.89
Old	WP_338604287.1	21.087	607	378	17	3	522	1	593	4.46e-146	446	39.70
Old	MDD5679923.1	21.087	607	383	15	3	523	1	597	4.51e-146	444	39.04
Old	MBP7613942.1	21.402	542	385	14	3	532	1	513	4.58e-146	442	39.67
Old	MBN1332066.1	19.269	602	393	14	3	524	1	589	5.02e-146	444	38.54
Old	MDP3064291.1	25.289	605	403	14	5	583	4	585	5.08e-146	444	42.81
Old	WP_211482889.1	21.261	555	385	14	3	534	41	566	5.41e-146	444	38.02
Old	HDS8720239.1	47.152	316	163	3	1	315	1	313	5.49e-146	433	66.77
Old	MDC4794206.1	31.343	402	269	5	185	585	1	396	6.28e-146	437	49.50
Old	WP_317291305.1	21.201	533	380	12	3	524	1	504	6.39e-146	442	39.77
Old	NLF42722.1	17.869	610	399	15	3	522	1	598	7.16e-146	444	37.70
Old	MDR1492498.1	21.024	547	388	14	3	534	1	518	7.46e-146	442	39.67
Old	OJV55785.1	20.901	555	387	14	3	534	1	526	1.03e-145	442	38.02
Old	WP_219633484.1	21.951	533	383	11	4	532	12	515	1.05e-145	442	40.34
Old	MCH8568890.1	22.656	512	360	12	3	507	1	483	1.77e-145	441	39.84
Old	WP_214557158.1	21.336	539	391	15	3	534	1	513	2.18e-145	440	41.74
Old	MBK9507474.1	22.263	539	378	14	3	530	1	509	2.28e-145	441	40.45
Old	WP_328755499.1	17.778	495	343	14	141	582	26	509	2.32e-145	441	39.80
Old	MDI9529088.1	21.088	588	363	12	3	498	1	579	2.44e-145	445	39.80
Old	WP_172829055.1	18.014	705	430	20	9	583	2	688	2.49e-145	447	34.33
Old	WP_367855222.1	23.295	528	372	13	3	524	1	501	4.27e-145	440	42.23
Old	MBE0471504.1	22.533	537	379	13	3	531	1	508	4.71e-145	440	41.34
Old	MCJ7515295.1	21.417	607	419	15	5	579	4	584	5.40e-145	442	41.52
Old	MEE4253937.1	23.485	528	369	14	3	523	1	500	5.48e-145	440	41.67
Old	MBC8182306.1	21.714	525	372	15	3	517	1	496	7.80e-145	440	38.86
Old	WP_025839383.1	19.850	534	387	13	3	524	1	505	7.82e-145	439	40.07
Old	WP_323111172.1	79.077	325	65	1	1	322	1	325	9.52e-145	431	90.46
Old	WP_348721523.1	36.937	333	209	1	3	334	2	334	1.04e-144	431	57.36
Old	WP_219590923.1	24.000	500	343	12	3	494	1	471	1.04e-144	436	42.20
Old	OIP22991.1	20.432	602	385	15	3	522	1	590	1.06e-144	441	39.37
Old	MBT3994774.1	18.137	612	396	13	3	522	1	599	1.11e-144	443	40.36
Old	WP_104499969.1	48.953	382	186	4	1	377	1	378	1.55e-144	432	68.85
Old	WP_249310770.1	18.641	574	377	15	27	523	1	561	1.92e-144	439	36.41
Old	HTK19200.1	21.723	534	376	14	3	524	1	504	3.15e-144	438	40.45
Old	WP_386817713.1	20.968	558	389	16	3	548	1	518	3.35e-144	437	38.89
Old	MBZ5639195.1	19.008	605	392	14	3	520	1	594	3.92e-144	442	36.03
Old	MBP5345836.1	20.599	534	383	12	3	524	1	505	4.06e-144	436	39.70
Old	WP_018669194.1	20.412	534	384	13	3	524	1	505	4.62e-144	437	39.70
Old	WP_218730551.1	21.013	533	380	11	3	522	1	505	4.86e-144	437	38.46
Old	WP_053222742.1	21.764	533	374	13	3	521	1	504	7.02e-144	437	38.84
Old	WKZ27970.1	19.403	603	392	17	3	524	1	590	1.21e-143	438	38.64
Old	OZB59210.1	22.180	523	374	13	3	520	1	495	1.21e-143	436	41.11
Old	WP_238468947.1	22.575	536	378	15	3	532	1	505	1.63e-143	435	40.30
Old	MDC8449137.1	20.238	588	402	16	3	583	1	528	1.77e-143	435	38.78
Old	WP_090322321.1	22.514	533	378	12	1	528	13	515	1.86e-143	436	42.03
Old	MEN6488872.1	19.318	528	341	13	128	581	7	523	1.91e-143	436	38.45
Old	MDR4469885.1	22.391	527	378	14	3	524	1	501	2.53e-143	435	42.31
Old	WP_122377365.1	22.986	509	359	12	3	507	1	480	2.76e-143	435	41.06
Old	VVE47775.1	27.069	447	306	11	150	586	1	437	3.10e-143	431	45.86
Old	MCC6937714.1	21.455	536	378	13	3	524	1	507	3.73e-143	435	37.87
Old	MEO6759425.1	18.464	612	402	16	3	529	1	600	5.24e-143	437	36.93
Old	MCJ7515799.1	21.486	619	371	17	3	522	1	603	8.37e-143	438	39.90
Old	MEE5133816.1	22.593	509	359	12	3	506	1	479	9.60e-143	433	40.86
Old	TSC60214.1	21.863	526	377	12	3	521	1	499	1.39e-142	433	39.35
Old	WP_077441515.1	22.263	539	385	15	3	534	1	512	1.48e-142	433	40.63
Old	WP_282073223.1	21.483	526	374	12	3	517	1	498	1.66e-142	433	40.49
Old	MCP4252961.1	19.289	591	408	15	3	584	1	531	1.68e-142	433	37.73
Old	MBL7814334.1	22.346	537	377	15	3	528	1	508	1.72e-142	433	40.41
Old	WP_024666568.1	19.289	591	407	14	3	584	1	530	2.26e-142	433	36.04
Old	OGU57873.1	20.000	610	388	15	3	522	1	600	2.53e-142	435	40.16
Old	TAL41425.1	17.167	699	447	18	1	578	1	688	3.11e-142	439	34.48
Old	WP_138280243.1	19.744	547	395	13	3	534	1	518	3.22e-142	433	36.93
Old	MCH6255588.1	20.724	608	383	12	3	520	1	599	4.35e-142	436	40.13
Old	WP_155598487.1	20.721	555	389	13	3	534	1	527	5.69e-142	432	37.30
Old	WP_411409164.1	21.389	547	386	14	3	534	1	518	6.79e-142	432	37.48
Old	HTV08488.1	20.000	535	397	13	3	532	1	509	7.18e-142	432	39.63
Old	WP_255320684.1	40.176	341	199	3	99	438	1	337	1.04e-141	423	61.88
Old	WP_055865749.1	20.202	594	411	17	3	584	1	543	2.79e-141	430	37.21
Old	MBP6738728.1	19.366	599	394	15	3	524	1	587	2.85e-141	432	37.73
Old	WP_013184841.1	22.201	527	373	13	3	521	2	499	3.00e-141	430	40.23
Old	KKQ77221.1	21.320	591	400	15	3	584	1	535	3.92e-141	430	38.41
Old	MBV6419600.1	18.905	603	396	12	3	522	1	593	4.30e-141	432	37.98
Old	PIR41996.1	20.632	601	384	15	3	522	1	589	4.46e-141	431	38.10
Old	WP_299381608.1	18.090	597	397	16	3	519	1	585	5.08e-141	431	37.69
Old	WP_073484651.1	18.574	603	396	17	3	523	1	590	5.30e-141	431	39.80
Old	NLX25389.1	21.892	539	381	15	3	534	1	506	8.21e-141	429	40.45
Old	MBE0539023.1	17.162	606	404	14	3	522	1	594	1.12e-140	430	35.97
Old	WP_248986056.1	21.632	527	376	13	3	521	1	498	1.39e-140	428	39.85
Old	WP_075245818.1	21.773	519	372	12	3	517	1	489	1.54e-140	428	40.27
Old	HVV38974.1	21.822	527	375	13	3	520	1	499	1.91e-140	428	40.42
Old	WP_175161714.1	22.533	537	381	14	3	532	1	509	2.11e-140	428	41.15
Old	WP_233780572.1	19.699	599	390	16	3	522	1	587	2.17e-140	430	40.57
Old	MEN6450184.1	19.595	592	361	16	3	498	1	573	2.34e-140	432	38.68
Old	NEW79033.1	19.040	604	392	16	3	522	1	591	2.56e-140	430	40.23
Old	MBU2495461.1	22.862	538	372	16	3	528	1	507	3.28e-140	427	39.96
Old	MBU2035998.1	20.847	590	402	15	3	583	1	534	6.46e-140	427	38.64
Old	WP_286444192.1	22.222	504	312	13	3	439	1	491	8.19e-140	425	41.07
Old	WP_134396241.1	25.000	484	273	12	3	409	1	471	8.98e-140	424	42.77
Old	WP_408802054.1	23.629	529	366	13	3	521	1	501	1.07e-139	427	41.40
Old	WP_034824712.1	17.925	530	372	15	106	581	31	551	1.73e-139	427	36.42
Old	MDZ7336122.1	22.533	608	421	17	3	585	2	584	1.75e-139	427	42.43
Old	WP_299844102.1	18.739	587	411	14	3	584	1	526	2.09e-139	425	36.46
Old	MCP5006267.1	21.415	537	387	11	3	533	1	508	2.35e-139	425	39.85
Old	MDA8079107.1	22.575	536	382	12	3	532	1	509	3.48e-139	424	41.23
Old	HUU18945.1	18.451	607	398	15	3	522	1	597	3.59e-139	428	36.90
Old	USN94856.1	21.569	561	398	13	3	535	1	547	4.47e-139	425	39.22
Old	WP_346872223.1	19.346	703	425	16	3	578	1	688	5.86e-139	430	36.70
Old	TAL68934.1	18.241	614	398	17	3	524	1	602	1.07e-138	426	40.55
Old	WP_204638230.1	20.644	528	386	14	3	524	1	501	1.18e-138	423	41.48
Old	WP_308990431.1	18.046	604	398	17	3	522	1	591	1.54e-138	425	39.07
Old	KKT69535.1	22.491	538	381	15	3	534	1	508	1.76e-138	423	41.45
Old	MBI2612812.1	22.785	553	391	14	3	528	1	544	1.80e-138	423	41.77
Old	MCL5069941.1	21.617	532	379	13	3	524	1	504	2.61e-138	423	40.79
Old	WP_315348809.1	20.784	510	370	12	3	507	1	481	2.83e-138	422	41.18
Old	WP_218262476.1	24.665	523	309	16	3	451	1	512	3.03e-138	422	43.21
Old	WP_358223542.1	17.078	486	339	14	150	582	1	475	3.99e-138	421	38.27
Old	WP_186943482.1	25.142	529	364	13	3	525	1	503	4.98e-138	422	40.45
Old	MBI4098317.1	19.825	570	398	14	3	532	1	551	5.85e-138	422	40.53
Old	HRN70001.1	20.169	590	402	14	3	583	1	530	7.25e-138	421	38.31
Old	WP_348098258.1	18.843	605	394	18	3	524	1	591	9.26e-138	423	39.17
Old	MFT3910935.1	18.287	607	396	15	3	523	1	593	2.14e-137	422	37.40
Old	WP_205989545.1	23.033	521	364	13	17	529	2	493	2.32e-137	420	41.84
Old	WP_073700249.1	21.023	528	384	13	3	524	1	501	3.03e-137	420	40.53
Old	MCE2724973.1	22.364	550	382	17	3	543	1	514	4.28e-137	419	38.55
Old	OGH85670.1	21.096	602	381	17	3	522	1	590	9.44e-137	420	41.20
Old	GJL71971.1	20.787	534	385	13	3	528	1	504	1.03e-136	418	37.83
Old	WP_242285661.1	33.333	384	245	7	205	585	6	381	1.83e-136	412	51.30
Old	WP_257218613.1	24.056	503	297	14	3	430	1	493	1.99e-136	417	43.14
Old	WP_227499338.1	31.768	362	240	5	225	585	1	356	2.36e-136	411	49.17
Old	MCJ7650244.1	18.893	614	393	13	3	522	1	603	2.97e-136	421	38.60
Old	MDO8473031.1	17.030	505	336	13	146	578	1	494	3.12e-136	417	37.43
Old	WP_330928467.1	20.968	558	389	16	3	548	1	518	3.58e-136	417	38.17
Old	OHA47519.1	21.658	591	395	16	3	586	1	530	4.20e-136	417	38.24
Old	WP_380077266.1	19.817	545	395	13	3	534	1	516	4.65e-136	417	37.61
Old	WP_252867214.1	18.110	508	353	12	126	579	3	501	5.55e-136	416	35.83
Old	WP_303919579.1	18.833	600	396	16	3	523	1	588	5.82e-136	418	39.00
Old	HEV8111572.1	21.756	524	374	13	3	518	1	496	6.44e-136	416	38.93
Old	MFN4806296.1	21.119	554	392	16	3	547	1	518	1.20e-134	413	39.71
Old	MBT3412910.1	21.805	532	380	14	3	528	1	502	1.95e-134	412	40.98
Old	HYX08886.1	19.669	605	388	13	3	520	1	594	2.46e-134	416	37.36
Old	OQB19461.1	20.971	515	372	13	3	511	1	486	3.13e-134	412	41.94
Old	WP_269888394.1	21.805	532	382	14	3	527	1	505	3.61e-134	412	39.66
Old	MBU3979287.1	20.965	539	388	15	3	532	1	510	3.81e-134	412	41.00
Old	MBI2047957.1	22.180	532	378	15	3	528	1	502	4.11e-134	412	40.98
Old	MBP8689193.1	21.667	600	380	15	3	524	1	588	5.73e-134	413	38.17
Old	MBK8945397.1	19.637	606	393	12	3	524	1	596	5.77e-134	413	38.12
Old	KAF0153571.1	23.679	511	357	14	3	508	1	483	6.70e-134	411	41.68
Old	WP_337282030.1	75.521	384	94	0	203	586	35	418	1.36e-133	406	85.94
Old	WP_310378210.1	17.686	605	403	15	3	524	1	593	1.61e-133	412	38.35
Old	WP_168926775.1	23.352	531	369	14	3	523	1	503	2.53e-133	410	42.00
Old	TSC87297.1	23.225	521	362	16	3	515	1	491	2.67e-133	410	42.42
Old	OGC81162.1	20.721	555	402	14	3	528	1	546	2.93e-133	410	40.18
Old	KPK98337.1	21.555	566	355	16	3	490	1	555	3.05e-133	413	41.34
Old	WP_182621266.1	27.602	442	303	9	150	586	1	430	3.07e-133	405	45.70
Old	MDW9235776.1	23.077	533	372	14	3	528	76	577	3.27e-133	412	40.15
Old	WP_043353572.1	22.180	532	376	14	3	524	1	504	3.28e-133	409	40.79
Old	MCE9653553.1	22.242	571	353	14	3	491	1	562	6.73e-133	412	42.03
Old	OYD49122.1	22.326	533	376	15	2	525	71	574	7.64e-133	411	39.21
Old	WP_099310608.1	23.077	546	350	13	94	581	157	690	7.94e-133	414	42.49
Old	WP_099310608.1	27.957	93	67	0	3	95	1	93	9.83e-17	96.6	49.46
Old	WP_201533636.1	37.267	322	196	3	3	321	2	320	2.46e-132	400	57.14
Old	MDA8136037.1	20.638	596	384	16	3	519	1	586	3.41e-132	410	40.10
Old	WP_063894692.1	21.111	540	387	16	3	532	1	511	3.49e-132	407	39.81
Old	MEA2088350.1	20.833	528	381	15	3	523	1	498	4.58e-132	406	41.48
Old	HDX8113311.1	99.720	357	1	0	230	586	1	357	6.17e-132	400	99.72
Old	WP_400483064.1	18.868	530	366	11	103	578	2	521	9.22e-132	406	37.55
Old	WP_332299484.1	20.432	509	335	11	127	581	30	522	1.00e-131	405	38.90
Old	WP_111885553.1	21.773	519	336	13	104	562	70	578	1.02e-131	408	40.08
Old	HVO96272.1	20.998	481	321	7	92	522	11	482	1.48e-131	405	39.50
Old	WP_382771996.1	20.697	459	283	12	3	390	1	449	1.75e-131	402	39.00
Old	MFA6304536.1	21.780	528	376	16	3	523	1	498	2.36e-131	405	41.67
Old	HEU0011730.1	19.002	621	393	15	3	524	1	610	2.38e-131	409	39.61
Old	MFH1203386.1	22.586	580	359	16	3	503	1	569	2.80e-131	407	41.38
Old	MDP2669238.1	21.723	534	380	13	3	528	1	504	2.87e-131	404	39.70
Old	WP_034236831.1	23.119	545	355	12	92	581	155	690	3.52e-131	410	42.39
Old	WP_034236831.1	21.138	246	157	7	3	239	1	218	1.10e-28	133	41.87
Old	WP_255409128.1	19.490	549	354	13	52	524	2	538	3.67e-131	404	38.62
Old	WP_164964061.1	22.604	553	386	17	3	548	1	518	3.73e-131	404	38.34
Old	ENK2957926.1	44.898	294	158	3	11	303	1	291	4.55e-131	395	65.31
Old	WP_257228697.1	23.718	468	271	14	3	395	1	457	4.86e-131	402	43.59
Old	MBI5203408.1	21.378	566	351	16	3	484	1	556	9.06e-131	406	38.34
Old	MDP2709176.1	20.921	521	377	13	3	517	1	492	1.93e-130	402	41.07
Old	WP_222929441.1	23.109	476	291	12	3	412	1	467	3.84e-130	399	41.39
Old	MCK4234076.1	20.856	561	346	16	3	478	1	548	3.85e-130	405	39.93
Old	WP_346804915.1	42.675	314	176	2	1	314	1	310	5.38e-130	393	62.42
Old	WP_253819777.1	22.034	472	284	12	3	399	1	463	6.45e-130	398	41.31
Old	MCD4761984.1	20.493	527	384	15	3	523	1	498	2.21e-129	399	40.04
Old	MCD6241705.1	20.564	603	384	17	3	522	1	591	4.22e-129	402	40.80
Old	WP_043304343.1	21.705	516	368	15	3	511	1	487	4.49e-129	399	39.73
Old	MCG2791048.1	21.661	554	347	14	3	478	1	545	4.93e-129	402	39.35
Old	MCK4444734.1	21.252	527	333	13	3	456	1	518	5.19e-129	399	41.56
Old	WP_151738423.1	21.773	519	336	13	109	567	54	562	6.18e-129	400	39.69
Old	HVT00622.1	22.932	532	363	18	3	524	1	495	6.29e-129	398	40.23
Old	WP_254278420.1	20.800	500	331	10	136	580	2	491	1.10e-128	397	40.00
Old	WP_198554045.1	24.941	421	290	9	3	419	1	399	1.44e-128	393	44.18
Old	WP_068532802.1	20.611	524	346	14	104	567	50	563	1.44e-128	399	39.31
Old	ODS32421.1	20.331	605	382	18	3	522	1	590	2.74e-128	400	38.02
Old	WP_207417536.1	22.744	532	375	13	3	528	1	502	5.82e-128	396	40.41
Old	MCD6449610.1	21.903	557	344	15	3	478	1	547	5.99e-128	399	40.93
Old	MBT4121960.1	20.810	543	389	13	3	532	1	515	9.43e-128	395	39.78
Old	WP_282331927.1	19.005	563	380	14	82	583	85	632	1.16e-127	399	38.01
Old	MBC8308419.1	20.070	568	369	13	3	492	1	561	3.49e-127	397	39.96
Old	MDD5129723.1	20.609	558	351	16	3	478	1	548	5.17e-127	397	38.53
Old	MFA5117792.1	19.643	616	400	16	3	534	1	605	1.32e-126	396	39.45
Old	WP_198344785.1	21.053	475	300	11	42	453	6	468	1.41e-126	390	41.26
